SubjectID, Time, Name, Contents
-1, 16.69088, VRPos, "Player,(-0.05, -0.20, 2.93)"
-1, 16.69088, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.69088, TouchPad, "Player,(-0.24, 0.71)"
-1, 16.69088, TouchPad, "Player,(-0.24, 0.71)"
-1, 16.704, VRPos, "Player,(-0.06, -0.20, 2.94)"
-1, 16.704, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.704, TouchPad, "Player,(-0.23, 0.71)"
-1, 16.704, TouchPad, "Player,(-0.23, 0.71)"
-1, 16.71594, VRPos, "Player,(-0.07, -0.20, 2.94)"
-1, 16.71594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.71594, TouchPad, "Player,(-0.22, 0.71)"
-1, 16.71594, TouchPad, "Player,(-0.22, 0.71)"
-1, 16.72788, VRPos, "Player,(-0.08, -0.20, 2.95)"
-1, 16.72788, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.72788, TouchPad, "Player,(-0.22, 0.71)"
-1, 16.72788, TouchPad, "Player,(-0.22, 0.71)"
-1, 16.73668, VRPos, "Player,(-0.09, -0.20, 2.95)"
-1, 16.73668, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.73668, TouchPad, "Player,(-0.20, 0.72)"
-1, 16.73668, TouchPad, "Player,(-0.20, 0.72)"
-1, 16.74864, VRPos, "Player,(-0.10, -0.20, 2.95)"
-1, 16.74864, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.74864, TouchPad, "Player,(-0.17, 0.72)"
-1, 16.74864, TouchPad, "Player,(-0.17, 0.72)"
-1, 16.75795, VRPos, "Player,(-0.11, -0.20, 2.96)"
-1, 16.75795, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.75795, TouchPad, "Player,(-0.10, 0.74)"
-1, 16.75795, TouchPad, "Player,(-0.10, 0.74)"
-1, 16.76657, VRPos, "Player,(-0.12, -0.20, 2.96)"
-1, 16.76657, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.76657, TouchPad, "Player,(-0.06, 0.74)"
-1, 16.76657, TouchPad, "Player,(-0.06, 0.74)"
-1, 16.77752, VRPos, "Player,(-0.13, -0.20, 2.97)"
-1, 16.77752, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.77752, TouchPad, "Player,(0.02, 0.76)"
-1, 16.77752, TouchPad, "Player,(0.02, 0.76)"
-1, 16.7901, VRPos, "Player,(-0.13, -0.20, 2.97)"
-1, 16.7901, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.7901, TouchPad, "Player,(0.08, 0.77)"
-1, 16.7901, TouchPad, "Player,(0.08, 0.77)"
-1, 16.80224, VRPos, "Player,(-0.14, -0.20, 2.98)"
-1, 16.80224, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.80224, TouchPad, "Player,(0.10, 0.78)"
-1, 16.80224, TouchPad, "Player,(0.10, 0.78)"
-1, 16.8147, VRPos, "Player,(-0.15, -0.20, 2.99)"
-1, 16.8147, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.8147, TouchPad, "Player,(0.13, 0.79)"
-1, 16.8147, TouchPad, "Player,(0.13, 0.79)"
-1, 16.82387, VRPos, "Player,(-0.16, -0.20, 3.00)"
-1, 16.82387, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.82387, TouchPad, "Player,(0.13, 0.79)"
-1, 16.82387, TouchPad, "Player,(0.13, 0.79)"
-1, 16.83717, VRPos, "Player,(-0.17, -0.20, 3.00)"
-1, 16.83717, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.83717, TouchPad, "Player,(0.15, 0.80)"
-1, 16.83717, TouchPad, "Player,(0.15, 0.80)"
-1, 16.84604, VRPos, "Player,(-0.18, -0.20, 3.01)"
-1, 16.84604, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.84604, TouchPad, "Player,(0.16, 0.81)"
-1, 16.84604, TouchPad, "Player,(0.16, 0.81)"
-1, 16.85656, VRPos, "Player,(-0.18, -0.20, 3.02)"
-1, 16.85656, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.85656, TouchPad, "Player,(0.17, 0.81)"
-1, 16.85656, TouchPad, "Player,(0.17, 0.81)"
-1, 16.86596, VRPos, "Player,(-0.19, -0.20, 3.03)"
-1, 16.86596, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.86596, TouchPad, "Player,(0.18, 0.82)"
-1, 16.86596, TouchPad, "Player,(0.18, 0.82)"
-1, 16.8777, VRPos, "Player,(-0.20, -0.20, 3.04)"
-1, 16.8777, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.8777, TouchPad, "Player,(0.18, 0.83)"
-1, 16.8777, TouchPad, "Player,(0.18, 0.83)"
-1, 16.8877, VRPos, "Player,(-0.20, -0.20, 3.05)"
-1, 16.8877, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.8877, TouchPad, "Player,(0.19, 0.83)"
-1, 16.8877, TouchPad, "Player,(0.19, 0.83)"
-1, 16.89746, VRPos, "Player,(-0.21, -0.20, 3.05)"
-1, 16.89746, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.89746, TouchPad, "Player,(0.19, 0.83)"
-1, 16.89746, TouchPad, "Player,(0.19, 0.83)"
-1, 16.90862, VRPos, "Player,(-0.22, -0.20, 3.06)"
-1, 16.90862, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.90862, TouchPad, "Player,(0.19, 0.83)"
-1, 16.90862, TouchPad, "Player,(0.19, 0.83)"
-1, 16.91972, VRPos, "Player,(-0.22, -0.20, 3.07)"
-1, 16.91972, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.91972, TouchPad, "Player,(0.19, 0.83)"
-1, 16.91972, TouchPad, "Player,(0.19, 0.83)"
-1, 16.9308, VRPos, "Player,(-0.23, -0.20, 3.08)"
-1, 16.9308, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.9308, TouchPad, "Player,(0.19, 0.83)"
-1, 16.9308, TouchPad, "Player,(0.19, 0.83)"
-1, 16.94227, VRPos, "Player,(-0.24, -0.20, 3.09)"
-1, 16.94227, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.94227, TouchPad, "Player,(0.19, 0.84)"
-1, 16.94227, TouchPad, "Player,(0.19, 0.84)"
-1, 16.95406, VRPos, "Player,(-0.25, -0.20, 3.09)"
-1, 16.95406, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.95406, TouchPad, "Player,(0.20, 0.84)"
-1, 16.95406, TouchPad, "Player,(0.20, 0.84)"
-1, 16.96651, VRPos, "Player,(-0.25, -0.20, 3.10)"
-1, 16.96651, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.96651, TouchPad, "Player,(0.20, 0.84)"
-1, 16.96651, TouchPad, "Player,(0.20, 0.84)"
-1, 16.97784, VRPos, "Player,(-0.26, -0.20, 3.11)"
-1, 16.97784, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.97784, TouchPad, "Player,(0.20, 0.84)"
-1, 16.97784, TouchPad, "Player,(0.20, 0.84)"
-1, 16.99071, VRPos, "Player,(-0.27, -0.20, 3.12)"
-1, 16.99071, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 16.99071, TouchPad, "Player,(0.20, 0.84)"
-1, 16.99071, TouchPad, "Player,(0.20, 0.84)"
-1, 17.0017, VRPos, "Player,(-0.28, -0.20, 3.13)"
-1, 17.0017, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.0017, TouchPad, "Player,(0.20, 0.84)"
-1, 17.0017, TouchPad, "Player,(0.20, 0.84)"
-1, 17.01428, VRPos, "Player,(-0.28, -0.20, 3.14)"
-1, 17.01428, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.01428, TouchPad, "Player,(0.19, 0.84)"
-1, 17.01428, TouchPad, "Player,(0.19, 0.84)"
-1, 17.02497, VRPos, "Player,(-0.29, -0.20, 3.15)"
-1, 17.02497, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.02497, TouchPad, "Player,(0.19, 0.84)"
-1, 17.02497, TouchPad, "Player,(0.19, 0.84)"
-1, 17.03809, VRPos, "Player,(-0.30, -0.20, 3.16)"
-1, 17.03809, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.03809, TouchPad, "Player,(0.19, 0.84)"
-1, 17.03809, TouchPad, "Player,(0.19, 0.84)"
-1, 17.04805, VRPos, "Player,(-0.31, -0.20, 3.17)"
-1, 17.04805, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.04805, TouchPad, "Player,(0.19, 0.84)"
-1, 17.04805, TouchPad, "Player,(0.19, 0.84)"
-1, 17.05797, VRPos, "Player,(-0.31, -0.20, 3.17)"
-1, 17.05797, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.05797, TouchPad, "Player,(0.19, 0.84)"
-1, 17.05797, TouchPad, "Player,(0.19, 0.84)"
-1, 17.07169, VRPos, "Player,(-0.32, -0.20, 3.18)"
-1, 17.07169, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.07169, TouchPad, "Player,(0.19, 0.85)"
-1, 17.07169, TouchPad, "Player,(0.19, 0.85)"
-1, 17.08376, VRPos, "Player,(-0.33, -0.20, 3.19)"
-1, 17.08376, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.08376, TouchPad, "Player,(0.19, 0.85)"
-1, 17.08376, TouchPad, "Player,(0.19, 0.85)"
-1, 17.09578, VRPos, "Player,(-0.34, -0.20, 3.20)"
-1, 17.09578, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.09578, TouchPad, "Player,(0.19, 0.85)"
-1, 17.09578, TouchPad, "Player,(0.19, 0.85)"
-1, 17.10854, VRPos, "Player,(-0.35, -0.20, 3.21)"
-1, 17.10854, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.10854, TouchPad, "Player,(0.19, 0.85)"
-1, 17.10854, TouchPad, "Player,(0.19, 0.85)"
-1, 17.12168, VRPos, "Player,(-0.35, -0.20, 3.22)"
-1, 17.12168, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.12168, TouchPad, "Player,(0.18, 0.85)"
-1, 17.12168, TouchPad, "Player,(0.18, 0.85)"
-1, 17.13229, VRPos, "Player,(-0.36, -0.20, 3.23)"
-1, 17.13229, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.13229, TouchPad, "Player,(0.18, 0.85)"
-1, 17.13229, TouchPad, "Player,(0.18, 0.85)"
-1, 17.14212, VRPos, "Player,(-0.37, -0.20, 3.24)"
-1, 17.14212, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.14212, TouchPad, "Player,(0.18, 0.85)"
-1, 17.14212, TouchPad, "Player,(0.18, 0.85)"
-1, 17.15329, VRPos, "Player,(-0.38, -0.20, 3.25)"
-1, 17.15329, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.15329, TouchPad, "Player,(0.17, 0.85)"
-1, 17.15329, TouchPad, "Player,(0.17, 0.85)"
-1, 17.16451, VRPos, "Player,(-0.38, -0.20, 3.25)"
-1, 17.16451, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.16451, TouchPad, "Player,(0.17, 0.85)"
-1, 17.16451, TouchPad, "Player,(0.17, 0.85)"
-1, 17.17628, VRPos, "Player,(-0.39, -0.20, 3.26)"
-1, 17.17628, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.17628, TouchPad, "Player,(0.16, 0.85)"
-1, 17.17628, TouchPad, "Player,(0.16, 0.85)"
-1, 17.18885, VRPos, "Player,(-0.40, -0.20, 3.27)"
-1, 17.18885, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.18885, TouchPad, "Player,(0.16, 0.85)"
-1, 17.18885, TouchPad, "Player,(0.16, 0.85)"
-1, 17.20074, VRPos, "Player,(-0.41, -0.20, 3.28)"
-1, 17.20074, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.20074, TouchPad, "Player,(0.15, 0.86)"
-1, 17.20074, TouchPad, "Player,(0.15, 0.86)"
-1, 17.21206, VRPos, "Player,(-0.42, -0.20, 3.29)"
-1, 17.21206, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.21206, TouchPad, "Player,(0.15, 0.86)"
-1, 17.21206, TouchPad, "Player,(0.15, 0.86)"
-1, 17.22391, VRPos, "Player,(-0.42, -0.20, 3.30)"
-1, 17.22391, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.22391, TouchPad, "Player,(0.14, 0.86)"
-1, 17.22391, TouchPad, "Player,(0.14, 0.86)"
-1, 17.23696, VRPos, "Player,(-0.43, -0.20, 3.30)"
-1, 17.23696, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.23696, TouchPad, "Player,(0.13, 0.87)"
-1, 17.23696, TouchPad, "Player,(0.13, 0.87)"
-1, 17.24631, VRPos, "Player,(-0.44, -0.20, 3.31)"
-1, 17.24631, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.24631, TouchPad, "Player,(0.12, 0.87)"
-1, 17.24631, TouchPad, "Player,(0.12, 0.87)"
-1, 17.25648, VRPos, "Player,(-0.45, -0.20, 3.32)"
-1, 17.25648, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.25648, TouchPad, "Player,(0.11, 0.87)"
-1, 17.25648, TouchPad, "Player,(0.11, 0.87)"
-1, 17.26692, VRPos, "Player,(-0.46, -0.20, 3.33)"
-1, 17.26692, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.26692, TouchPad, "Player,(0.11, 0.87)"
-1, 17.26692, TouchPad, "Player,(0.11, 0.87)"
-1, 17.2757, VRPos, "Player,(-0.46, -0.20, 3.34)"
-1, 17.2757, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.2757, TouchPad, "Player,(0.10, 0.87)"
-1, 17.2757, TouchPad, "Player,(0.10, 0.87)"
-1, 17.28737, VRPos, "Player,(-0.47, -0.20, 3.34)"
-1, 17.28737, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.28737, TouchPad, "Player,(0.10, 0.87)"
-1, 17.28737, TouchPad, "Player,(0.10, 0.87)"
-1, 17.29869, VRPos, "Player,(-0.48, -0.20, 3.35)"
-1, 17.29869, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.29869, TouchPad, "Player,(0.09, 0.88)"
-1, 17.29869, TouchPad, "Player,(0.09, 0.88)"
-1, 17.31042, VRPos, "Player,(-0.49, -0.20, 3.36)"
-1, 17.31042, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.31042, TouchPad, "Player,(0.08, 0.88)"
-1, 17.31042, TouchPad, "Player,(0.08, 0.88)"
-1, 17.32326, VRPos, "Player,(-0.49, -0.20, 3.36)"
-1, 17.32326, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.32326, TouchPad, "Player,(0.08, 0.88)"
-1, 17.32326, TouchPad, "Player,(0.08, 0.88)"
-1, 17.33516, VRPos, "Player,(-0.50, -0.20, 3.37)"
-1, 17.33516, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.33516, TouchPad, "Player,(0.08, 0.88)"
-1, 17.33516, TouchPad, "Player,(0.08, 0.88)"
-1, 17.34699, VRPos, "Player,(-0.51, -0.20, 3.38)"
-1, 17.34699, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.34699, TouchPad, "Player,(0.08, 0.88)"
-1, 17.34699, TouchPad, "Player,(0.08, 0.88)"
-1, 17.35898, VRPos, "Player,(-0.52, -0.20, 3.39)"
-1, 17.35898, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.35898, TouchPad, "Player,(0.07, 0.88)"
-1, 17.35898, TouchPad, "Player,(0.07, 0.88)"
-1, 17.37013, VRPos, "Player,(-0.53, -0.20, 3.40)"
-1, 17.37013, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.37013, TouchPad, "Player,(0.07, 0.89)"
-1, 17.37013, TouchPad, "Player,(0.07, 0.89)"
-1, 17.37933, VRPos, "Player,(-0.54, -0.20, 3.40)"
-1, 17.37933, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.37933, TouchPad, "Player,(0.07, 0.89)"
-1, 17.37933, TouchPad, "Player,(0.07, 0.89)"
-1, 17.39113, VRPos, "Player,(-0.55, -0.20, 3.41)"
-1, 17.39113, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.39113, TouchPad, "Player,(0.07, 0.89)"
-1, 17.39113, TouchPad, "Player,(0.07, 0.89)"
-1, 17.40423, VRPos, "Player,(-0.56, -0.20, 3.42)"
-1, 17.40423, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.40423, TouchPad, "Player,(0.07, 0.89)"
-1, 17.40423, TouchPad, "Player,(0.07, 0.89)"
-1, 17.41283, VRPos, "Player,(-0.57, -0.20, 3.43)"
-1, 17.41283, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.41283, TouchPad, "Player,(0.07, 0.89)"
-1, 17.41283, TouchPad, "Player,(0.07, 0.89)"
-1, 17.42643, VRPos, "Player,(-0.57, -0.20, 3.43)"
-1, 17.42643, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.42643, TouchPad, "Player,(0.07, 0.89)"
-1, 17.42643, TouchPad, "Player,(0.07, 0.89)"
-1, 17.43635, VRPos, "Player,(-0.58, -0.20, 3.44)"
-1, 17.43635, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.43635, TouchPad, "Player,(0.07, 0.89)"
-1, 17.43635, TouchPad, "Player,(0.07, 0.89)"
-1, 17.44762, VRPos, "Player,(-0.59, -0.20, 3.45)"
-1, 17.44762, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.44762, TouchPad, "Player,(0.07, 0.89)"
-1, 17.44762, TouchPad, "Player,(0.07, 0.89)"
-1, 17.45912, VRPos, "Player,(-0.60, -0.20, 3.45)"
-1, 17.45912, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.45912, TouchPad, "Player,(0.07, 0.89)"
-1, 17.45912, TouchPad, "Player,(0.07, 0.89)"
-1, 17.47278, VRPos, "Player,(-0.61, -0.20, 3.46)"
-1, 17.47278, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.47278, TouchPad, "Player,(0.07, 0.89)"
-1, 17.47278, TouchPad, "Player,(0.07, 0.89)"
-1, 17.4857, VRPos, "Player,(-0.62, -0.20, 3.47)"
-1, 17.4857, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.4857, TouchPad, "Player,(0.07, 0.89)"
-1, 17.4857, TouchPad, "Player,(0.07, 0.89)"
-1, 17.49773, VRPos, "Player,(-0.63, -0.20, 3.48)"
-1, 17.49773, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.49773, TouchPad, "Player,(0.07, 0.89)"
-1, 17.49773, TouchPad, "Player,(0.07, 0.89)"
-1, 17.50832, VRPos, "Player,(-0.64, -0.20, 3.49)"
-1, 17.50832, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.50832, TouchPad, "Player,(0.07, 0.89)"
-1, 17.50832, TouchPad, "Player,(0.07, 0.89)"
-1, 17.52065, VRPos, "Player,(-0.64, -0.20, 3.49)"
-1, 17.52065, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.52065, TouchPad, "Player,(0.07, 0.89)"
-1, 17.52065, TouchPad, "Player,(0.07, 0.89)"
-1, 17.53176, VRPos, "Player,(-0.65, -0.20, 3.50)"
-1, 17.53176, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.53176, TouchPad, "Player,(0.06, 0.89)"
-1, 17.53176, TouchPad, "Player,(0.06, 0.89)"
-1, 17.54161, VRPos, "Player,(-0.66, -0.20, 3.51)"
-1, 17.54161, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.54161, TouchPad, "Player,(0.06, 0.89)"
-1, 17.54161, TouchPad, "Player,(0.06, 0.89)"
-1, 17.55386, VRPos, "Player,(-0.67, -0.20, 3.52)"
-1, 17.55386, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.55386, TouchPad, "Player,(0.06, 0.89)"
-1, 17.55386, TouchPad, "Player,(0.06, 0.89)"
-1, 17.56383, VRPos, "Player,(-0.68, -0.20, 3.52)"
-1, 17.56383, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.56383, TouchPad, "Player,(0.06, 0.89)"
-1, 17.56383, TouchPad, "Player,(0.06, 0.89)"
-1, 17.57759, VRPos, "Player,(-0.69, -0.20, 3.53)"
-1, 17.57759, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.57759, TouchPad, "Player,(0.06, 0.89)"
-1, 17.57759, TouchPad, "Player,(0.06, 0.89)"
-1, 17.58805, VRPos, "Player,(-0.70, -0.20, 3.54)"
-1, 17.58805, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.58805, TouchPad, "Player,(0.06, 0.89)"
-1, 17.58805, TouchPad, "Player,(0.06, 0.89)"
-1, 17.59916, VRPos, "Player,(-0.70, -0.20, 3.55)"
-1, 17.59916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.59916, TouchPad, "Player,(0.06, 0.89)"
-1, 17.59916, TouchPad, "Player,(0.06, 0.89)"
-1, 17.61168, VRPos, "Player,(-0.71, -0.19, 3.55)"
-1, 17.61168, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.61168, TouchPad, "Player,(0.06, 0.89)"
-1, 17.61168, TouchPad, "Player,(0.06, 0.89)"
-1, 17.62355, VRPos, "Player,(-0.72, -0.18, 3.56)"
-1, 17.62355, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.62355, TouchPad, "Player,(0.06, 0.89)"
-1, 17.62355, TouchPad, "Player,(0.06, 0.89)"
-1, 17.63412, VRPos, "Player,(-0.73, -0.17, 3.57)"
-1, 17.63412, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.63412, TouchPad, "Player,(0.06, 0.89)"
-1, 17.63412, TouchPad, "Player,(0.06, 0.89)"
-1, 17.64506, VRPos, "Player,(-0.74, -0.16, 3.58)"
-1, 17.64506, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.64506, TouchPad, "Player,(0.06, 0.89)"
-1, 17.64506, TouchPad, "Player,(0.06, 0.89)"
-1, 17.65441, VRPos, "Player,(-0.75, -0.16, 3.58)"
-1, 17.65441, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.65441, TouchPad, "Player,(0.07, 0.89)"
-1, 17.65441, TouchPad, "Player,(0.07, 0.89)"
-1, 17.66388, VRPos, "Player,(-0.75, -0.15, 3.59)"
-1, 17.66388, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.67558, VRPos, "Player,(-0.76, -0.15, 3.60)"
-1, 17.67558, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.67558, TouchPad, "Player,(0.07, 0.89)"
-1, 17.67558, TouchPad, "Player,(0.07, 0.89)"
-1, 17.68633, VRPos, "Player,(-0.77, -0.14, 3.60)"
-1, 17.68633, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.69705, VRPos, "Player,(-0.78, -0.14, 3.61)"
-1, 17.69705, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.69705, TouchPad, "Player,(0.07, 0.89)"
-1, 17.69705, TouchPad, "Player,(0.07, 0.89)"
-1, 17.70887, VRPos, "Player,(-0.79, -0.13, 3.62)"
-1, 17.70887, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.70887, TouchPad, "Player,(0.07, 0.89)"
-1, 17.70887, TouchPad, "Player,(0.07, 0.89)"
-1, 17.72055, VRPos, "Player,(-0.80, -0.13, 3.63)"
-1, 17.72055, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.72055, TouchPad, "Player,(0.07, 0.89)"
-1, 17.72055, TouchPad, "Player,(0.07, 0.89)"
-1, 17.73155, VRPos, "Player,(-0.80, -0.13, 3.63)"
-1, 17.73155, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.73155, TouchPad, "Player,(0.07, 0.89)"
-1, 17.73155, TouchPad, "Player,(0.07, 0.89)"
-1, 17.74504, VRPos, "Player,(-0.81, -0.13, 3.64)"
-1, 17.74504, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.74504, TouchPad, "Player,(0.07, 0.89)"
-1, 17.74504, TouchPad, "Player,(0.07, 0.89)"
-1, 17.75521, VRPos, "Player,(-0.82, -0.13, 3.65)"
-1, 17.75521, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.75521, TouchPad, "Player,(0.06, 0.89)"
-1, 17.75521, TouchPad, "Player,(0.06, 0.89)"
-1, 17.76579, VRPos, "Player,(-0.83, -0.13, 3.66)"
-1, 17.76579, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.76579, TouchPad, "Player,(0.06, 0.89)"
-1, 17.76579, TouchPad, "Player,(0.06, 0.89)"
-1, 17.77485, VRPos, "Player,(-0.84, -0.13, 3.66)"
-1, 17.77485, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.77485, TouchPad, "Player,(0.06, 0.89)"
-1, 17.77485, TouchPad, "Player,(0.06, 0.89)"
-1, 17.78635, VRPos, "Player,(-0.84, -0.13, 3.67)"
-1, 17.78635, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.78635, TouchPad, "Player,(0.06, 0.90)"
-1, 17.78635, TouchPad, "Player,(0.06, 0.90)"
-1, 17.79731, VRPos, "Player,(-0.85, -0.13, 3.68)"
-1, 17.79731, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 17.79731, TouchPad, "Player,(0.06, 0.90)"
-1, 17.79731, TouchPad, "Player,(0.06, 0.90)"
-1, 17.8089, VRPos, "Player,(-0.86, -0.13, 3.68)"
