38.7253 	EXP 	slider: markerPos = 2.2629629373550415
38.7418 	EXP 	slider: markerPos = 2.2629629373550415
38.7585 	EXP 	slider: markerPos = 2.2629629373550415
38.7752 	EXP 	slider: markerPos = 2.2629629373550415
38.7919 	EXP 	slider: markerPos = 2.2629629373550415
38.8085 	EXP 	slider: markerPos = 2.2629629373550415
38.8253 	EXP 	slider: markerPos = 2.2629629373550415
38.8418 	EXP 	slider: markerPos = 2.2629629373550415
38.8585 	EXP 	slider: markerPos = 2.2629629373550415
38.8751 	EXP 	slider: markerPos = 2.2629629373550415
38.8918 	EXP 	slider: markerPos = 2.2629629373550415
38.9085 	EXP 	slider: markerPos = 2.2629629373550415
38.9263 	EXP 	slider: markerPos = 2.2629629373550415
38.9417 	EXP 	slider: markerPos = 2.2629629373550415
38.9585 	EXP 	slider: markerPos = 2.2629629373550415
38.9751 	EXP 	slider: markerPos = 2.2629629373550415
38.9918 	EXP 	slider: markerPos = 2.2629629373550415
39.0085 	EXP 	slider: markerPos = 2.2629629373550415
39.0270 	EXP 	slider: markerPos = 2.2629629373550415
39.0417 	EXP 	slider: markerPos = 2.2629629373550415
39.0585 	EXP 	slider: markerPos = 2.2629629373550415
39.0751 	EXP 	slider: markerPos = 2.2629629373550415
39.0918 	EXP 	slider: markerPos = 2.2629629373550415
39.1085 	EXP 	slider: markerPos = 2.2629629373550415
39.1251 	EXP 	slider: markerPos = 2.2629629373550415
39.1417 	EXP 	slider: markerPos = 2.2629629373550415
39.1585 	EXP 	slider: markerPos = 2.2629629373550415
39.1751 	EXP 	slider: markerPos = 2.2629629373550415
39.1918 	EXP 	slider: markerPos = 2.2629629373550415
39.2085 	EXP 	slider: markerPos = 2.2629629373550415
39.2251 	EXP 	slider: markerPos = 2.2629629373550415
39.2418 	EXP 	slider: markerPos = 2.2629629373550415
39.2584 	EXP 	slider: markerPos = 2.2629629373550415
39.2751 	EXP 	slider: markerPos = 2.2629629373550415
39.2917 	EXP 	slider: markerPos = 2.2629629373550415
39.3085 	EXP 	slider: markerPos = 2.2629629373550415
