SubjectID, Time, Name, Contents
-1, 58.71983, TouchPad, "Player,(0.29, 0.88)"
-1, 58.72821, VRPos, "Player,(2.53, -0.20, 6.46)"
-1, 58.72821, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.72821, TouchPad, "Player,(0.29, 0.88)"
-1, 58.72821, TouchPad, "Player,(0.29, 0.88)"
-1, 58.74097, VRPos, "Player,(2.53, -0.20, 6.46)"
-1, 58.74097, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.74097, TouchPad, "Player,(0.29, 0.88)"
-1, 58.74097, TouchPad, "Player,(0.29, 0.88)"
-1, 58.75008, VRPos, "Player,(2.52, -0.20, 6.47)"
-1, 58.75008, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.75008, TouchPad, "Player,(0.29, 0.88)"
-1, 58.75008, TouchPad, "Player,(0.29, 0.88)"
-1, 58.75945, VRPos, "Player,(2.51, -0.20, 6.47)"
-1, 58.75945, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.75945, TouchPad, "Player,(0.29, 0.88)"
-1, 58.75945, TouchPad, "Player,(0.29, 0.88)"
-1, 58.77135, VRPos, "Player,(2.50, -0.20, 6.47)"
-1, 58.77135, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.77135, TouchPad, "Player,(0.29, 0.88)"
-1, 58.77135, TouchPad, "Player,(0.29, 0.88)"
-1, 58.78297, VRPos, "Player,(2.49, -0.20, 6.48)"
-1, 58.78297, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.78297, TouchPad, "Player,(0.29, 0.88)"
-1, 58.78297, TouchPad, "Player,(0.29, 0.88)"
-1, 58.79277, VRPos, "Player,(2.48, -0.20, 6.48)"
-1, 58.79277, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.79277, TouchPad, "Player,(0.29, 0.88)"
-1, 58.79277, TouchPad, "Player,(0.29, 0.88)"
-1, 58.80396, VRPos, "Player,(2.47, -0.20, 6.49)"
-1, 58.80396, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.80396, TouchPad, "Player,(0.29, 0.88)"
-1, 58.80396, TouchPad, "Player,(0.29, 0.88)"
-1, 58.81504, VRPos, "Player,(2.46, -0.20, 6.49)"
-1, 58.81504, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.81504, TouchPad, "Player,(0.29, 0.88)"
-1, 58.81504, TouchPad, "Player,(0.29, 0.88)"
-1, 58.82608, VRPos, "Player,(2.45, -0.20, 6.50)"
-1, 58.82608, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.82608, TouchPad, "Player,(0.29, 0.88)"
-1, 58.82608, TouchPad, "Player,(0.29, 0.88)"
-1, 58.83802, VRPos, "Player,(2.44, -0.20, 6.50)"
-1, 58.83802, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.83802, TouchPad, "Player,(0.29, 0.88)"
-1, 58.83802, TouchPad, "Player,(0.29, 0.88)"
-1, 58.84829, VRPos, "Player,(2.43, -0.20, 6.51)"
-1, 58.84829, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.84829, TouchPad, "Player,(0.29, 0.88)"
-1, 58.84829, TouchPad, "Player,(0.29, 0.88)"
-1, 58.85939, VRPos, "Player,(2.42, -0.20, 6.51)"
-1, 58.85939, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.85939, TouchPad, "Player,(0.29, 0.88)"
-1, 58.85939, TouchPad, "Player,(0.29, 0.88)"
-1, 58.87055, VRPos, "Player,(2.41, -0.20, 6.52)"
-1, 58.87055, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.87055, TouchPad, "Player,(0.29, 0.88)"
-1, 58.87055, TouchPad, "Player,(0.29, 0.88)"
-1, 58.88163, VRPos, "Player,(2.40, -0.20, 6.52)"
-1, 58.88163, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.88163, TouchPad, "Player,(0.29, 0.88)"
-1, 58.88163, TouchPad, "Player,(0.29, 0.88)"
-1, 58.89278, VRPos, "Player,(2.39, -0.20, 6.53)"
-1, 58.89278, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.89278, TouchPad, "Player,(0.29, 0.88)"
-1, 58.89278, TouchPad, "Player,(0.29, 0.88)"
-1, 58.90387, VRPos, "Player,(2.38, -0.20, 6.53)"
-1, 58.90387, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.90387, TouchPad, "Player,(0.29, 0.88)"
-1, 58.90387, TouchPad, "Player,(0.29, 0.88)"
-1, 58.91498, VRPos, "Player,(2.37, -0.20, 6.54)"
-1, 58.91498, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.91498, TouchPad, "Player,(0.29, 0.88)"
-1, 58.91498, TouchPad, "Player,(0.29, 0.88)"
-1, 58.92612, VRPos, "Player,(2.36, -0.20, 6.54)"
-1, 58.92612, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.92612, TouchPad, "Player,(0.29, 0.88)"
-1, 58.92612, TouchPad, "Player,(0.29, 0.88)"
-1, 58.93819, VRPos, "Player,(2.35, -0.20, 6.55)"
-1, 58.93819, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.93819, TouchPad, "Player,(0.29, 0.88)"
-1, 58.93819, TouchPad, "Player,(0.29, 0.88)"
-1, 58.94825, VRPos, "Player,(2.34, -0.20, 6.55)"
-1, 58.94825, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.94825, TouchPad, "Player,(0.29, 0.88)"
-1, 58.94825, TouchPad, "Player,(0.29, 0.88)"
-1, 58.95936, VRPos, "Player,(2.33, -0.20, 6.56)"
-1, 58.95936, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.95936, TouchPad, "Player,(0.29, 0.88)"
-1, 58.95936, TouchPad, "Player,(0.29, 0.88)"
-1, 58.97044, VRPos, "Player,(2.32, -0.20, 6.56)"
-1, 58.97044, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.97044, TouchPad, "Player,(0.29, 0.88)"
-1, 58.97044, TouchPad, "Player,(0.29, 0.88)"
-1, 58.98166, VRPos, "Player,(2.31, -0.20, 6.57)"
-1, 58.98166, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.98166, TouchPad, "Player,(0.29, 0.88)"
-1, 58.98166, TouchPad, "Player,(0.29, 0.88)"
-1, 58.99274, VRPos, "Player,(2.30, -0.20, 6.57)"
-1, 58.99274, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 58.99274, TouchPad, "Player,(0.29, 0.88)"
-1, 58.99274, TouchPad, "Player,(0.29, 0.88)"
-1, 59.0038, VRPos, "Player,(2.29, -0.20, 6.58)"
-1, 59.0038, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.0038, TouchPad, "Player,(0.29, 0.88)"
-1, 59.0038, TouchPad, "Player,(0.29, 0.88)"
-1, 59.01488, VRPos, "Player,(2.28, -0.20, 6.58)"
-1, 59.01488, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.01488, TouchPad, "Player,(0.29, 0.88)"
-1, 59.01488, TouchPad, "Player,(0.29, 0.88)"
-1, 59.02604, VRPos, "Player,(2.27, -0.20, 6.58)"
-1, 59.02604, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.02604, TouchPad, "Player,(0.29, 0.88)"
-1, 59.02604, TouchPad, "Player,(0.29, 0.88)"
-1, 59.03867, VRPos, "Player,(2.26, -0.20, 6.59)"
-1, 59.03867, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.03867, TouchPad, "Player,(0.29, 0.88)"
-1, 59.03867, TouchPad, "Player,(0.29, 0.88)"
-1, 59.04819, VRPos, "Player,(2.25, -0.20, 6.60)"
-1, 59.04819, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.04819, TouchPad, "Player,(0.29, 0.88)"
-1, 59.04819, TouchPad, "Player,(0.29, 0.88)"
-1, 59.06093, VRPos, "Player,(2.24, -0.20, 6.60)"
-1, 59.06093, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.06093, TouchPad, "Player,(0.29, 0.88)"
-1, 59.06093, TouchPad, "Player,(0.29, 0.88)"
-1, 59.07059, VRPos, "Player,(2.23, -0.20, 6.60)"
-1, 59.07059, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.07059, TouchPad, "Player,(0.29, 0.88)"
-1, 59.07059, TouchPad, "Player,(0.29, 0.88)"
-1, 59.08261, VRPos, "Player,(2.22, -0.20, 6.61)"
-1, 59.08261, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.08261, TouchPad, "Player,(0.29, 0.88)"
-1, 59.08261, TouchPad, "Player,(0.29, 0.88)"
-1, 59.09315, VRPos, "Player,(2.21, -0.20, 6.61)"
-1, 59.09315, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.09315, TouchPad, "Player,(0.29, 0.88)"
-1, 59.09315, TouchPad, "Player,(0.29, 0.88)"
-1, 59.10444, VRPos, "Player,(2.20, -0.20, 6.62)"
-1, 59.10444, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.10444, TouchPad, "Player,(0.29, 0.88)"
-1, 59.10444, TouchPad, "Player,(0.29, 0.88)"
-1, 59.11571, VRPos, "Player,(2.19, -0.20, 6.62)"
-1, 59.11571, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.11571, TouchPad, "Player,(0.29, 0.88)"
-1, 59.11571, TouchPad, "Player,(0.29, 0.88)"
-1, 59.12893, VRPos, "Player,(2.18, -0.20, 6.63)"
-1, 59.12893, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.12893, TouchPad, "Player,(0.29, 0.88)"
-1, 59.12893, TouchPad, "Player,(0.29, 0.88)"
-1, 59.1382, VRPos, "Player,(2.17, -0.20, 6.63)"
-1, 59.1382, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.1382, TouchPad, "Player,(0.29, 0.88)"
-1, 59.1382, TouchPad, "Player,(0.29, 0.88)"
-1, 59.14949, VRPos, "Player,(2.16, -0.20, 6.64)"
-1, 59.14949, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.14949, TouchPad, "Player,(0.29, 0.88)"
-1, 59.14949, TouchPad, "Player,(0.29, 0.88)"
-1, 59.16081, VRPos, "Player,(2.15, -0.20, 6.64)"
-1, 59.16081, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.16081, TouchPad, "Player,(0.29, 0.88)"
-1, 59.16081, TouchPad, "Player,(0.29, 0.88)"
-1, 59.17206, VRPos, "Player,(2.14, -0.20, 6.65)"
-1, 59.17206, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.17206, TouchPad, "Player,(0.29, 0.88)"
-1, 59.17206, TouchPad, "Player,(0.29, 0.88)"
-1, 59.18333, VRPos, "Player,(2.13, -0.20, 6.65)"
-1, 59.18333, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.18333, TouchPad, "Player,(0.29, 0.88)"
-1, 59.18333, TouchPad, "Player,(0.29, 0.88)"
-1, 59.19591, VRPos, "Player,(2.12, -0.20, 6.66)"
-1, 59.19591, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.19591, TouchPad, "Player,(0.29, 0.88)"
-1, 59.19591, TouchPad, "Player,(0.29, 0.88)"
-1, 59.20707, VRPos, "Player,(2.11, -0.20, 6.66)"
-1, 59.20707, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.20707, TouchPad, "Player,(0.29, 0.88)"
-1, 59.20707, TouchPad, "Player,(0.29, 0.88)"
-1, 59.21864, VRPos, "Player,(2.10, -0.20, 6.67)"
-1, 59.21864, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.21864, TouchPad, "Player,(0.29, 0.89)"
-1, 59.21864, TouchPad, "Player,(0.29, 0.89)"
-1, 59.2282, VRPos, "Player,(2.08, -0.20, 6.67)"
-1, 59.2282, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.24082, VRPos, "Player,(2.08, -0.20, 6.68)"
-1, 59.24082, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.24082, TouchPad, "Player,(0.29, 0.89)"
-1, 59.24082, TouchPad, "Player,(0.29, 0.89)"
-1, 59.25079, VRPos, "Player,(2.06, -0.20, 6.68)"
-1, 59.25079, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.25079, TouchPad, "Player,(0.29, 0.89)"
-1, 59.25079, TouchPad, "Player,(0.29, 0.89)"
-1, 59.26166, VRPos, "Player,(2.06, -0.20, 6.69)"
-1, 59.26166, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.26166, TouchPad, "Player,(0.29, 0.89)"
-1, 59.26166, TouchPad, "Player,(0.29, 0.89)"
-1, 59.27277, VRPos, "Player,(2.05, -0.20, 6.69)"
-1, 59.27277, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.27277, TouchPad, "Player,(0.29, 0.89)"
-1, 59.27277, TouchPad, "Player,(0.29, 0.89)"
-1, 59.28466, VRPos, "Player,(2.04, -0.20, 6.70)"
-1, 59.28466, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.28466, TouchPad, "Player,(0.29, 0.89)"
-1, 59.28466, TouchPad, "Player,(0.29, 0.89)"
-1, 59.29501, VRPos, "Player,(2.03, -0.20, 6.70)"
-1, 59.29501, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.29501, TouchPad, "Player,(0.29, 0.89)"
-1, 59.29501, TouchPad, "Player,(0.29, 0.89)"
-1, 59.30606, VRPos, "Player,(2.02, -0.20, 6.71)"
-1, 59.30606, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.30606, TouchPad, "Player,(0.29, 0.89)"
-1, 59.30606, TouchPad, "Player,(0.29, 0.89)"
-1, 59.31724, VRPos, "Player,(2.01, -0.20, 6.71)"
-1, 59.31724, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.31724, TouchPad, "Player,(0.29, 0.89)"
-1, 59.31724, TouchPad, "Player,(0.29, 0.89)"
-1, 59.32833, VRPos, "Player,(2.00, -0.20, 6.72)"
-1, 59.32833, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.32833, TouchPad, "Player,(0.29, 0.89)"
-1, 59.32833, TouchPad, "Player,(0.29, 0.89)"
-1, 59.33943, VRPos, "Player,(1.99, -0.20, 6.72)"
-1, 59.33943, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.33943, TouchPad, "Player,(0.29, 0.89)"
-1, 59.33943, TouchPad, "Player,(0.29, 0.89)"
-1, 59.35052, VRPos, "Player,(1.98, -0.20, 6.73)"
-1, 59.35052, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.35052, TouchPad, "Player,(0.29, 0.89)"
-1, 59.35052, TouchPad, "Player,(0.29, 0.89)"
-1, 59.36161, VRPos, "Player,(1.97, -0.20, 6.73)"
-1, 59.36161, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.36161, TouchPad, "Player,(0.29, 0.89)"
-1, 59.36161, TouchPad, "Player,(0.29, 0.89)"
-1, 59.37387, VRPos, "Player,(1.96, -0.20, 6.73)"
-1, 59.37387, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.37387, TouchPad, "Player,(0.29, 0.89)"
-1, 59.37387, TouchPad, "Player,(0.29, 0.89)"
-1, 59.38383, VRPos, "Player,(1.94, -0.20, 6.74)"
-1, 59.38383, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.38383, TouchPad, "Player,(0.29, 0.89)"
-1, 59.38383, TouchPad, "Player,(0.29, 0.89)"
-1, 59.39495, VRPos, "Player,(1.94, -0.20, 6.74)"
-1, 59.39495, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.39495, TouchPad, "Player,(0.29, 0.89)"
-1, 59.39495, TouchPad, "Player,(0.29, 0.89)"
-1, 59.40604, VRPos, "Player,(1.93, -0.20, 6.75)"
-1, 59.40604, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.40604, TouchPad, "Player,(0.29, 0.89)"
-1, 59.40604, TouchPad, "Player,(0.29, 0.89)"
-1, 59.41716, VRPos, "Player,(1.92, -0.20, 6.75)"
-1, 59.41716, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.41716, TouchPad, "Player,(0.29, 0.89)"
-1, 59.41716, TouchPad, "Player,(0.29, 0.89)"
-1, 59.42826, VRPos, "Player,(1.91, -0.20, 6.76)"
-1, 59.42826, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.42826, TouchPad, "Player,(0.29, 0.89)"
-1, 59.42826, TouchPad, "Player,(0.29, 0.89)"
-1, 59.4394, VRPos, "Player,(1.90, -0.20, 6.76)"
-1, 59.4394, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.4394, TouchPad, "Player,(0.29, 0.89)"
-1, 59.4394, TouchPad, "Player,(0.29, 0.89)"
-1, 59.45052, VRPos, "Player,(1.89, -0.20, 6.77)"
-1, 59.45052, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.45052, TouchPad, "Player,(0.29, 0.89)"
-1, 59.45052, TouchPad, "Player,(0.29, 0.89)"
-1, 59.46157, VRPos, "Player,(1.88, -0.20, 6.77)"
-1, 59.46157, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.46157, TouchPad, "Player,(0.29, 0.89)"
-1, 59.46157, TouchPad, "Player,(0.29, 0.89)"
-1, 59.47437, VRPos, "Player,(1.87, -0.20, 6.78)"
-1, 59.47437, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.47437, TouchPad, "Player,(0.29, 0.89)"
-1, 59.47437, TouchPad, "Player,(0.29, 0.89)"
-1, 59.48383, VRPos, "Player,(1.85, -0.20, 6.78)"
-1, 59.48383, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.48383, TouchPad, "Player,(0.29, 0.89)"
-1, 59.48383, TouchPad, "Player,(0.29, 0.89)"
-1, 59.4949, VRPos, "Player,(1.85, -0.20, 6.79)"
-1, 59.4949, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.4949, TouchPad, "Player,(0.29, 0.89)"
-1, 59.4949, TouchPad, "Player,(0.29, 0.89)"
-1, 59.50604, VRPos, "Player,(1.84, -0.20, 6.79)"
-1, 59.50604, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.50604, TouchPad, "Player,(0.29, 0.89)"
-1, 59.50604, TouchPad, "Player,(0.29, 0.89)"
-1, 59.51959, VRPos, "Player,(1.83, -0.20, 6.80)"
-1, 59.51959, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.51959, TouchPad, "Player,(0.29, 0.89)"
-1, 59.51959, TouchPad, "Player,(0.29, 0.89)"
-1, 59.53149, VRPos, "Player,(1.81, -0.20, 6.80)"
-1, 59.53149, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.53149, TouchPad, "Player,(0.29, 0.89)"
-1, 59.53149, TouchPad, "Player,(0.29, 0.89)"
-1, 59.54023, VRPos, "Player,(1.80, -0.20, 6.81)"
-1, 59.54023, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.54023, TouchPad, "Player,(0.29, 0.89)"
-1, 59.54023, TouchPad, "Player,(0.29, 0.89)"
-1, 59.5526, VRPos, "Player,(1.79, -0.20, 6.81)"
-1, 59.5526, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.5526, TouchPad, "Player,(0.29, 0.89)"
-1, 59.5526, TouchPad, "Player,(0.29, 0.89)"
-1, 59.56437, VRPos, "Player,(1.78, -0.20, 6.82)"
-1, 59.56437, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.56437, TouchPad, "Player,(0.29, 0.89)"
-1, 59.56437, TouchPad, "Player,(0.29, 0.89)"
-1, 59.57396, VRPos, "Player,(1.77, -0.20, 6.82)"
-1, 59.57396, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.57396, TouchPad, "Player,(0.29, 0.89)"
-1, 59.57396, TouchPad, "Player,(0.29, 0.89)"
-1, 59.58633, VRPos, "Player,(1.76, -0.20, 6.83)"
-1, 59.58633, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.58633, TouchPad, "Player,(0.29, 0.89)"
-1, 59.58633, TouchPad, "Player,(0.29, 0.89)"
-1, 59.59521, VRPos, "Player,(1.75, -0.20, 6.83)"
-1, 59.59521, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.59521, TouchPad, "Player,(0.29, 0.89)"
-1, 59.59521, TouchPad, "Player,(0.29, 0.89)"
-1, 59.60687, VRPos, "Player,(1.75, -0.20, 6.84)"
-1, 59.60687, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.60687, TouchPad, "Player,(0.29, 0.89)"
-1, 59.60687, TouchPad, "Player,(0.29, 0.89)"
-1, 59.61592, VRPos, "Player,(1.73, -0.20, 6.84)"
-1, 59.61592, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.61592, TouchPad, "Player,(0.29, 0.89)"
-1, 59.61592, TouchPad, "Player,(0.29, 0.89)"
-1, 59.6271, VRPos, "Player,(1.73, -0.20, 6.85)"
-1, 59.6271, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.6271, TouchPad, "Player,(0.29, 0.89)"
-1, 59.6271, TouchPad, "Player,(0.29, 0.89)"
-1, 59.63813, VRPos, "Player,(1.72, -0.20, 6.85)"
-1, 59.63813, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.63813, TouchPad, "Player,(0.29, 0.89)"
-1, 59.63813, TouchPad, "Player,(0.29, 0.89)"
-1, 59.64926, VRPos, "Player,(1.71, -0.20, 6.86)"
-1, 59.64926, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.64926, TouchPad, "Player,(0.29, 0.89)"
-1, 59.64926, TouchPad, "Player,(0.29, 0.89)"
-1, 59.66034, VRPos, "Player,(1.70, -0.20, 6.86)"
-1, 59.66034, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.66034, TouchPad, "Player,(0.29, 0.89)"
-1, 59.66034, TouchPad, "Player,(0.29, 0.89)"
-1, 59.67253, VRPos, "Player,(1.69, -0.20, 6.86)"
-1, 59.67253, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.67253, TouchPad, "Player,(0.29, 0.89)"
-1, 59.67253, TouchPad, "Player,(0.29, 0.89)"
-1, 59.68477, VRPos, "Player,(1.68, -0.20, 6.87)"
-1, 59.68477, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.68477, TouchPad, "Player,(0.29, 0.89)"
-1, 59.68477, TouchPad, "Player,(0.29, 0.89)"
-1, 59.69756, VRPos, "Player,(1.66, -0.20, 6.88)"
-1, 59.69756, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.69756, TouchPad, "Player,(0.29, 0.89)"
-1, 59.69756, TouchPad, "Player,(0.29, 0.89)"
-1, 59.70599, VRPos, "Player,(1.65, -0.20, 6.88)"
-1, 59.70599, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.70599, TouchPad, "Player,(0.29, 0.89)"
-1, 59.70599, TouchPad, "Player,(0.29, 0.89)"
-1, 59.71567, VRPos, "Player,(1.65, -0.20, 6.88)"
-1, 59.71567, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.71567, TouchPad, "Player,(0.29, 0.89)"
-1, 59.71567, TouchPad, "Player,(0.29, 0.89)"
-1, 59.72677, VRPos, "Player,(1.64, -0.20, 6.89)"
-1, 59.72677, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.72677, TouchPad, "Player,(0.29, 0.89)"
-1, 59.72677, TouchPad, "Player,(0.29, 0.89)"
-1, 59.73786, VRPos, "Player,(1.63, -0.20, 6.89)"
-1, 59.73786, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.73786, TouchPad, "Player,(0.29, 0.89)"
-1, 59.73786, TouchPad, "Player,(0.29, 0.89)"
-1, 59.75038, VRPos, "Player,(1.62, -0.20, 6.90)"
-1, 59.75038, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.75038, TouchPad, "Player,(0.29, 0.89)"
-1, 59.75038, TouchPad, "Player,(0.29, 0.89)"
-1, 59.7613, VRPos, "Player,(1.61, -0.20, 6.90)"
-1, 59.7613, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.7613, TouchPad, "Player,(0.29, 0.89)"
-1, 59.7613, TouchPad, "Player,(0.29, 0.89)"
-1, 59.7711, VRPos, "Player,(1.60, -0.20, 6.91)"
-1, 59.7711, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.7711, TouchPad, "Player,(0.29, 0.89)"
-1, 59.7711, TouchPad, "Player,(0.29, 0.89)"
-1, 59.7822, VRPos, "Player,(1.59, -0.20, 6.91)"
-1, 59.7822, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.7822, TouchPad, "Player,(0.29, 0.89)"
-1, 59.7822, TouchPad, "Player,(0.29, 0.89)"
-1, 59.79337, VRPos, "Player,(1.58, -0.20, 6.92)"
-1, 59.79337, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.79337, TouchPad, "Player,(0.29, 0.89)"
-1, 59.79337, TouchPad, "Player,(0.29, 0.89)"
-1, 59.80581, VRPos, "Player,(1.57, -0.20, 6.92)"
-1, 59.80581, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.80581, TouchPad, "Player,(0.29, 0.89)"
-1, 59.80581, TouchPad, "Player,(0.29, 0.89)"
-1, 59.81556, VRPos, "Player,(1.56, -0.20, 6.93)"
-1, 59.81556, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 59.81556, TouchPad, "Player,(0.29, 0.89)"
-1, 59.81556, TouchPad, "Player,(0.29, 0.89)"
-1, 59.82664, VRPos, "Player,(1.55, -0.20, 6.93)"
