SubjectID, Time, X, Y, Z
120074, 845.3881, 1.076875, 20.00436, -0.9405434
120074, 860.8277, 1.076875, 20.00436, -0.9405434
120074, 860.9722, 1.076875, 24.00436, -0.9405434
120074, 861.0781, 1.076875, 24.00436, -0.9405434
120074, 861.2177, 1.056977, 24.00436, -0.9016354
120074, 861.3628, 1.008271, 24.00436, -0.8063978
120074, 861.5027, 0.9553549, 24.00436, -0.7029262
120074, 861.6418, 0.9292957, 24.00436, -0.6519704
120074, 861.7847, 0.926439, 24.00436, -0.6463847
120074, 862.067, 0.926439, 24.00436, -0.6463847
120074, 862.2115, 0.8163226, 24.00436, -0.6366882
120074, 862.3496, 0.7896223, 24.00436, -0.650968
120074, 862.4911, 0.7896223, 24.00436, -0.7466301
120074, 862.6338, 0.7896223, 24.00436, -0.8278071
120074, 862.7795, 0.8158882, 24.00436, -0.8016429
120074, 862.9185, 0.8619485, 24.00436, -0.7392133
120074, 863.063, 0.9173322, 24.00436, -0.6558818
120074, 863.2106, 0.9728882, 24.00436, -0.5512924
120074, 863.3497, 1.021352, 24.00436, -0.4556385
120074, 863.4891, 1.07278, 24.00436, -0.3606521
