SubjectID, Time, Name, Contents
-1, 163.2462, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.2574, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.2574, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.2695, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.2695, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.2799, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.2799, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.2912, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.2912, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.3025, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.3025, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.3137, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.3137, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.325, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.325, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.3362, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.3362, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.3484, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.3484, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.3586, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.3586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.3713, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.3713, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.3808, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.3808, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.392, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.392, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.403, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.403, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.4141, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.4141, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.4252, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.4252, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.4364, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.4364, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.449, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.449, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.4585, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.4585, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.4697, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.4697, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.4808, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.4808, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.4919, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.4919, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.503, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.503, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5141, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5141, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5252, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5252, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5363, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5363, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5474, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5474, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5585, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5585, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5696, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5696, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5807, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5807, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.5918, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.5918, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.603, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.603, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.614, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.614, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.6253, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.6253, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.6363, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.6363, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.6474, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.6474, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.6585, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.6585, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.6713, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.6713, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.684, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.684, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.6927, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.6927, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7021, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7021, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7134, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7134, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7244, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7244, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7355, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7355, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7466, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7466, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7577, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7577, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7688, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7688, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.78, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.78, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.7925, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.7925, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8056, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8056, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8144, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8144, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8251, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8251, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8353, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8353, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8464, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8464, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.858, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.858, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8694, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8694, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8797, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8797, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.8908, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.8908, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9019, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9019, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9129, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9129, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9241, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9241, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.937, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.937, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9462, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9462, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9574, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9574, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9685, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9685, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9796, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9796, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 163.9907, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 163.9907, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0019, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0019, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0129, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0129, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.024, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.024, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0351, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0351, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0462, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0462, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0574, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0574, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0685, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0685, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0796, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0796, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.0907, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.0907, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.1018, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.1018, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.1129, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.1129, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.124, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.124, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.1351, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.1351, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.1462, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.1462, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.1589, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.1589, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.1685, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.1685, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.1797, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.1797, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.191, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.191, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2022, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2022, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2135, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2135, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2247, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2247, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2359, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2359, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2472, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2472, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2601, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2601, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2693, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2693, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2804, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2804, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.2916, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.2916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.3026, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.3026, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.3137, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.3137, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.3248, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.3248, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.336, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.336, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.348, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.348, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.3612, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.3612, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.3742, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.3742, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.3844, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.3844, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.393, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4044, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4044, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4134, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4134, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4262, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4347, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4347, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4445, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4445, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4559, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4559, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4667, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4667, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4779, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4779, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.4895, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.4895, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5001, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5001, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5112, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5112, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5223, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5223, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5334, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5334, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5445, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5445, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5556, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5556, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5671, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5671, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5782, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5782, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.5892, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.5892, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6018, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6018, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6111, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6111, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6223, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6223, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6334, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6334, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6445, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6445, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6556, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6556, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6667, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6667, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6778, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6778, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.6889, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.6889, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7016, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7016, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7112, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7112, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7222, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7222, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7335, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7335, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7448, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7448, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7561, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7561, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7673, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7673, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7786, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7786, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.7898, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.7898, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8012, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8012, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8135, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8135, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8271, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8271, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8359, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8359, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8459, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8459, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8571, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8571, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8682, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8682, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8794, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8794, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.8922, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.8922, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9052, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9052, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.916, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9262, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9352, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9352, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9479, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9479, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9613, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9613, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9744, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9744, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9842, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9842, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 164.9934, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 164.9934, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0018, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0018, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.01, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.01, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0205, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0205, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0316, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0316, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0446, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0446, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0537, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0537, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0663, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0663, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.076, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.076, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0872, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0872, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.0983, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.0983, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.1093, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.1093, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.1215, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.1215, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.1338, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.1338, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.1426, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.1426, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.1537, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.1537, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.1649, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.1649, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.176, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 165.176, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 165.1871, VRPos, "Player,(-4.05, -0.20, 7.33)"
