SubjectID, Time, Name, Contents
-1, 98.32673, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.33846, VRPos, "Player,(0.48, -0.20, 3.72)"
-1, 98.33846, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.33846, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.33846, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.35074, VRPos, "Player,(0.49, -0.20, 3.72)"
-1, 98.35074, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.35074, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.35074, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.3627, VRPos, "Player,(0.50, -0.20, 3.71)"
-1, 98.3627, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.3627, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.3627, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.37133, VRPos, "Player,(0.51, -0.20, 3.70)"
-1, 98.37133, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.37133, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.37133, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.3819, VRPos, "Player,(0.52, -0.20, 3.70)"
-1, 98.3819, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.3819, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.3819, TouchPad, "Player,(-0.01, -1.00)"
-1, 98.39305, VRPos, "Player,(0.53, -0.20, 3.69)"
-1, 98.39305, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.39305, TouchPad, "Player,(-0.02, -1.00)"
-1, 98.39305, TouchPad, "Player,(-0.02, -1.00)"
-1, 98.40413, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.40413, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.40413, TouchPad, "Player,(0.00, 0.00)"
-1, 98.40413, TouchPad, "Player,(0.00, 0.00)"
-1, 98.41521, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.41521, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.42636, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.42636, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.43746, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.43746, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.4486, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.4486, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.45969, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.45969, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.47078, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.47078, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.48193, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.48193, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.49306, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.49306, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.50411, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.50411, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.5152, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.5152, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.52628, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.52628, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.5374, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.5374, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.54856, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.54856, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.5605, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.5605, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.57272, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.57272, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.58183, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.58183, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.59363, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.59363, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.60409, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.60409, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.61531, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.61531, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.62635, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.62635, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.63784, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.63784, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.6486, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.6486, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.65967, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.65967, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.65967, TouchPad, "Player,(-0.86, -0.51)"
-1, 98.65967, TouchPad, "Player,(-0.86, -0.51)"
-1, 98.67078, VRPos, "Player,(0.54, -0.20, 3.69)"
-1, 98.67078, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.67078, TouchPad, "Player,(-0.86, -0.50)"
-1, 98.67078, TouchPad, "Player,(-0.86, -0.50)"
-1, 98.6832, VRPos, "Player,(0.54, -0.20, 3.68)"
-1, 98.6832, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.6832, TouchPad, "Player,(-0.87, -0.48)"
-1, 98.6832, TouchPad, "Player,(-0.87, -0.48)"
-1, 98.69592, VRPos, "Player,(0.54, -0.20, 3.68)"
-1, 98.69592, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.69592, TouchPad, "Player,(-0.87, -0.47)"
-1, 98.69592, TouchPad, "Player,(-0.87, -0.47)"
-1, 98.70472, VRPos, "Player,(0.54, -0.20, 3.68)"
-1, 98.70472, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.70472, TouchPad, "Player,(-0.87, -0.47)"
-1, 98.70472, TouchPad, "Player,(-0.87, -0.47)"
-1, 98.71499, VRPos, "Player,(0.54, -0.20, 3.67)"
-1, 98.71499, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.71499, TouchPad, "Player,(-0.87, -0.47)"
-1, 98.71499, TouchPad, "Player,(-0.87, -0.47)"
-1, 98.72715, VRPos, "Player,(0.54, -0.20, 3.66)"
-1, 98.72715, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.72715, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.72715, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.7376, VRPos, "Player,(0.54, -0.20, 3.66)"
-1, 98.7376, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.7376, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.7376, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.74825, VRPos, "Player,(0.54, -0.20, 3.65)"
-1, 98.74825, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.74825, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.74825, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.7594, VRPos, "Player,(0.54, -0.20, 3.64)"
-1, 98.7594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.7594, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.7594, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.772, VRPos, "Player,(0.54, -0.20, 3.63)"
-1, 98.772, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.772, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.772, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.78157, VRPos, "Player,(0.53, -0.20, 3.62)"
-1, 98.78157, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.78157, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.78157, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.79271, VRPos, "Player,(0.53, -0.20, 3.61)"
-1, 98.79271, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.79271, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.79271, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.80383, VRPos, "Player,(0.53, -0.20, 3.59)"
-1, 98.80383, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.80383, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.80383, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.81494, VRPos, "Player,(0.53, -0.20, 3.58)"
-1, 98.81494, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.81494, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.81494, TouchPad, "Player,(-0.85, -0.47)"
-1, 98.82598, VRPos, "Player,(0.53, -0.20, 3.57)"
-1, 98.82598, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.82598, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.82598, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.8371, VRPos, "Player,(0.53, -0.20, 3.56)"
-1, 98.8371, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.8371, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.8371, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.84825, VRPos, "Player,(0.53, -0.20, 3.55)"
-1, 98.84825, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.84825, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.84825, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.85929, VRPos, "Player,(0.53, -0.20, 3.54)"
-1, 98.85929, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.85929, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.85929, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.87041, VRPos, "Player,(0.53, -0.20, 3.53)"
-1, 98.87041, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.87041, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.87041, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.88149, VRPos, "Player,(0.53, -0.20, 3.52)"
-1, 98.88149, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.88149, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.88149, TouchPad, "Player,(-0.86, -0.47)"
-1, 98.89263, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.89263, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.89263, TouchPad, "Player,(0.00, 0.00)"
-1, 98.89263, TouchPad, "Player,(0.00, 0.00)"
-1, 98.90372, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.90372, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.916, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.92594, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.92594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.93711, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.93711, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.94924, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.94924, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.95922, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.95922, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.97033, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.97033, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.98144, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.98144, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 98.99257, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 98.99257, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.00368, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 99.00368, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.01649, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 99.01649, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.02586, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 99.02586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.03705, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 99.03705, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.04977, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 99.04977, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.05919, VRPos, "Player,(0.53, -0.20, 3.51)"
-1, 99.05919, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.05919, TouchPad, "Player,(-0.84, -0.47)"
-1, 99.05919, TouchPad, "Player,(-0.84, -0.47)"
-1, 99.0705, VRPos, "Player,(0.53, -0.20, 3.50)"
-1, 99.0705, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.0705, TouchPad, "Player,(-0.87, -0.45)"
-1, 99.0705, TouchPad, "Player,(-0.87, -0.45)"
-1, 99.08179, VRPos, "Player,(0.53, -0.20, 3.50)"
-1, 99.08179, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.08179, TouchPad, "Player,(-0.88, -0.44)"
-1, 99.08179, TouchPad, "Player,(-0.88, -0.44)"
-1, 99.09293, VRPos, "Player,(0.53, -0.20, 3.50)"
-1, 99.09293, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.09293, TouchPad, "Player,(-0.90, -0.43)"
-1, 99.09293, TouchPad, "Player,(-0.90, -0.43)"
-1, 99.10411, VRPos, "Player,(0.53, -0.20, 3.50)"
-1, 99.10411, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.10411, TouchPad, "Player,(-0.90, -0.42)"
-1, 99.10411, TouchPad, "Player,(-0.90, -0.42)"
-1, 99.11673, VRPos, "Player,(0.53, -0.20, 3.49)"
-1, 99.11673, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.11673, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.11673, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.12625, VRPos, "Player,(0.52, -0.20, 3.48)"
-1, 99.12625, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.12625, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.12625, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.13736, VRPos, "Player,(0.52, -0.20, 3.48)"
-1, 99.13736, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.13736, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.13736, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.1485, VRPos, "Player,(0.52, -0.20, 3.47)"
-1, 99.1485, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.1485, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.1485, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.15961, VRPos, "Player,(0.52, -0.20, 3.46)"
-1, 99.15961, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.15961, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.15961, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.17233, VRPos, "Player,(0.52, -0.20, 3.45)"
-1, 99.17233, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.17233, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.17233, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.18229, VRPos, "Player,(0.52, -0.20, 3.43)"
-1, 99.18229, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.18229, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.18229, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.19298, VRPos, "Player,(0.52, -0.20, 3.42)"
-1, 99.19298, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.19298, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.19298, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.20531, VRPos, "Player,(0.51, -0.20, 3.41)"
-1, 99.20531, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.20531, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.20531, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.21508, VRPos, "Player,(0.51, -0.20, 3.40)"
-1, 99.21508, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.21508, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.21508, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.22626, VRPos, "Player,(0.51, -0.20, 3.39)"
-1, 99.22626, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.22626, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.22626, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.23737, VRPos, "Player,(0.51, -0.20, 3.38)"
-1, 99.23737, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.23737, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.23737, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.25036, VRPos, "Player,(0.51, -0.20, 3.37)"
-1, 99.25036, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.25036, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.25036, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.26396, VRPos, "Player,(0.51, -0.20, 3.36)"
-1, 99.26396, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.26396, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.26396, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.27305, VRPos, "Player,(0.50, -0.20, 3.34)"
-1, 99.27305, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.27305, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.27305, TouchPad, "Player,(-0.91, -0.41)"
-1, 99.28564, VRPos, "Player,(0.50, -0.20, 3.33)"
-1, 99.28564, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.28564, TouchPad, "Player,(-0.90, -0.42)"
-1, 99.28564, TouchPad, "Player,(-0.90, -0.42)"
-1, 99.29578, VRPos, "Player,(0.50, -0.20, 3.32)"
-1, 99.29578, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.29578, TouchPad, "Player,(-0.90, -0.42)"
-1, 99.29578, TouchPad, "Player,(-0.90, -0.42)"
-1, 99.3063, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.3063, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.3063, TouchPad, "Player,(0.00, 0.00)"
-1, 99.3063, TouchPad, "Player,(0.00, 0.00)"
-1, 99.31635, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.31635, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.32894, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.32894, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.34188, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.34188, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.35368, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.35368, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.36259, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.36259, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.3714, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.3714, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.3842, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.3842, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.39301, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.39301, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.40157, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.40157, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.41125, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.41125, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.4211, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.4211, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.43222, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.43222, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.44331, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.44331, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.45438, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.45438, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.46553, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.46553, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.47664, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.47664, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.48775, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.48775, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.49886, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.49886, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.50998, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.50998, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.52112, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.52112, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.5321, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.5321, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.54324, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.54324, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.55438, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.55438, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.56553, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.56553, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.57658, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.57658, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.58765, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.58765, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.59879, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.59879, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.60984, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.60984, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.62098, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.62098, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.63412, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.63412, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.64317, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.64317, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.65429, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.65429, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.66541, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.66541, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.67653, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.67653, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.68837, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.68837, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.69878, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.69878, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.71026, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.71026, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.72095, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.72095, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.73209, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.73209, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.74324, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.74324, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.75463, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.75463, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.75463, TouchPad, "Player,(0.17, 0.43)"
-1, 99.75463, TouchPad, "Player,(0.17, 0.43)"
-1, 99.766, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.766, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.766, TouchPad, "Player,(0.17, 0.44)"
-1, 99.766, TouchPad, "Player,(0.17, 0.44)"
-1, 99.77734, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.77734, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 99.77734, TouchPad, "Player,(0.15, 0.46)"
-1, 99.77734, TouchPad, "Player,(0.15, 0.46)"
-1, 99.78878, VRPos, "Player,(0.50, -0.20, 3.31)"
-1, 99.78878, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
