SubjectID, Time, Name, Contents
-1, 81.71864, VRPos, "Player,(0.29, -0.20, 7.00)"
-1, 81.71864, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.73028, VRPos, "Player,(0.29, -0.20, 7.00)"
-1, 81.73028, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.74087, VRPos, "Player,(0.29, -0.20, 7.00)"
-1, 81.74087, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.75195, VRPos, "Player,(0.29, -0.20, 7.00)"
-1, 81.75195, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.76305, VRPos, "Player,(0.29, -0.20, 7.00)"
-1, 81.76305, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.76305, TouchPad, "Player,(-0.45, -0.24)"
-1, 81.76305, TouchPad, "Player,(-0.45, -0.24)"
-1, 81.77413, VRPos, "Player,(0.29, -0.20, 7.00)"
-1, 81.77413, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.77413, TouchPad, "Player,(-0.45, -0.23)"
-1, 81.77413, TouchPad, "Player,(-0.45, -0.23)"
-1, 81.78528, VRPos, "Player,(0.29, -0.20, 7.00)"
-1, 81.78528, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.78528, TouchPad, "Player,(-0.45, -0.22)"
-1, 81.78528, TouchPad, "Player,(-0.45, -0.22)"
-1, 81.79639, VRPos, "Player,(0.29, -0.20, 6.99)"
-1, 81.79639, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.79639, TouchPad, "Player,(-0.45, -0.22)"
-1, 81.79639, TouchPad, "Player,(-0.45, -0.22)"
-1, 81.80779, VRPos, "Player,(0.29, -0.20, 6.99)"
-1, 81.80779, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.80779, TouchPad, "Player,(-0.44, -0.21)"
-1, 81.80779, TouchPad, "Player,(-0.44, -0.21)"
-1, 81.81973, VRPos, "Player,(0.29, -0.20, 6.99)"
-1, 81.81973, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.81973, TouchPad, "Player,(-0.43, -0.18)"
-1, 81.81973, TouchPad, "Player,(-0.43, -0.18)"
-1, 81.83201, VRPos, "Player,(0.29, -0.20, 6.99)"
-1, 81.83201, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.83201, TouchPad, "Player,(-0.41, -0.16)"
-1, 81.83201, TouchPad, "Player,(-0.41, -0.16)"
-1, 81.84077, VRPos, "Player,(0.29, -0.20, 6.98)"
-1, 81.84077, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.84077, TouchPad, "Player,(-0.40, -0.14)"
-1, 81.84077, TouchPad, "Player,(-0.40, -0.14)"
-1, 81.8519, VRPos, "Player,(0.29, -0.20, 6.98)"
-1, 81.8519, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.8519, TouchPad, "Player,(-0.37, -0.08)"
-1, 81.8519, TouchPad, "Player,(-0.37, -0.08)"
-1, 81.86349, VRPos, "Player,(0.29, -0.20, 6.97)"
-1, 81.86349, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.86349, TouchPad, "Player,(-0.33, -0.01)"
-1, 81.86349, TouchPad, "Player,(-0.33, -0.01)"
-1, 81.87411, VRPos, "Player,(0.29, -0.20, 6.97)"
-1, 81.87411, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.87411, TouchPad, "Player,(-0.28, 0.06)"
-1, 81.87411, TouchPad, "Player,(-0.28, 0.06)"
-1, 81.88598, VRPos, "Player,(0.29, -0.20, 6.96)"
-1, 81.88598, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.88598, TouchPad, "Player,(-0.24, 0.14)"
-1, 81.88598, TouchPad, "Player,(-0.24, 0.14)"
-1, 81.89632, VRPos, "Player,(0.29, -0.20, 6.96)"
-1, 81.89632, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.89632, TouchPad, "Player,(-0.22, 0.16)"
-1, 81.89632, TouchPad, "Player,(-0.22, 0.16)"
-1, 81.90822, VRPos, "Player,(0.29, -0.20, 6.96)"
-1, 81.90822, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.90822, TouchPad, "Player,(-0.18, 0.25)"
-1, 81.90822, TouchPad, "Player,(-0.18, 0.25)"
-1, 81.91916, VRPos, "Player,(0.28, -0.20, 6.95)"
-1, 81.91916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.91916, TouchPad, "Player,(-0.18, 0.29)"
-1, 81.91916, TouchPad, "Player,(-0.18, 0.29)"
-1, 81.92988, VRPos, "Player,(0.27, -0.20, 6.95)"
-1, 81.92988, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.92988, TouchPad, "Player,(-0.16, 0.32)"
-1, 81.92988, TouchPad, "Player,(-0.16, 0.32)"
-1, 81.94107, VRPos, "Player,(0.27, -0.20, 6.95)"
-1, 81.94107, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.94107, TouchPad, "Player,(-0.15, 0.36)"
-1, 81.94107, TouchPad, "Player,(-0.15, 0.36)"
-1, 81.95281, VRPos, "Player,(0.26, -0.20, 6.94)"
-1, 81.95281, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.95281, TouchPad, "Player,(-0.14, 0.38)"
-1, 81.95281, TouchPad, "Player,(-0.14, 0.38)"
-1, 81.96505, VRPos, "Player,(0.25, -0.20, 6.94)"
-1, 81.96505, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.96505, TouchPad, "Player,(-0.14, 0.40)"
-1, 81.96505, TouchPad, "Player,(-0.14, 0.40)"
-1, 81.97884, VRPos, "Player,(0.24, -0.20, 6.94)"
-1, 81.97884, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.97884, TouchPad, "Player,(-0.13, 0.41)"
-1, 81.97884, TouchPad, "Player,(-0.13, 0.41)"
-1, 81.99201, VRPos, "Player,(0.23, -0.20, 6.94)"
-1, 81.99201, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 81.99201, TouchPad, "Player,(-0.13, 0.43)"
-1, 81.99201, TouchPad, "Player,(-0.13, 0.43)"
-1, 82.00472, VRPos, "Player,(0.22, -0.20, 6.93)"
-1, 82.00472, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.00472, TouchPad, "Player,(-0.13, 0.45)"
-1, 82.00472, TouchPad, "Player,(-0.13, 0.45)"
-1, 82.01483, VRPos, "Player,(0.21, -0.20, 6.93)"
-1, 82.01483, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.01483, TouchPad, "Player,(-0.13, 0.45)"
-1, 82.01483, TouchPad, "Player,(-0.13, 0.45)"
-1, 82.0275, VRPos, "Player,(0.20, -0.20, 6.93)"
-1, 82.0275, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.0275, TouchPad, "Player,(-0.12, 0.46)"
-1, 82.0275, TouchPad, "Player,(-0.12, 0.46)"
-1, 82.03678, VRPos, "Player,(0.19, -0.20, 6.93)"
-1, 82.03678, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.03678, TouchPad, "Player,(-0.12, 0.48)"
-1, 82.03678, TouchPad, "Player,(-0.12, 0.48)"
-1, 82.04796, VRPos, "Player,(0.18, -0.20, 6.93)"
-1, 82.04796, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.04796, TouchPad, "Player,(-0.12, 0.49)"
-1, 82.04796, TouchPad, "Player,(-0.12, 0.49)"
-1, 82.05908, VRPos, "Player,(0.17, -0.20, 6.93)"
-1, 82.05908, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.05908, TouchPad, "Player,(-0.12, 0.49)"
-1, 82.05908, TouchPad, "Player,(-0.12, 0.49)"
-1, 82.07114, VRPos, "Player,(0.16, -0.20, 6.92)"
-1, 82.07114, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.07114, TouchPad, "Player,(-0.12, 0.50)"
-1, 82.07114, TouchPad, "Player,(-0.12, 0.50)"
-1, 82.08126, VRPos, "Player,(0.15, -0.20, 6.92)"
-1, 82.08126, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.08126, TouchPad, "Player,(-0.12, 0.50)"
-1, 82.08126, TouchPad, "Player,(-0.12, 0.50)"
-1, 82.09242, VRPos, "Player,(0.14, -0.20, 6.92)"
-1, 82.09242, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.09242, TouchPad, "Player,(-0.12, 0.50)"
-1, 82.09242, TouchPad, "Player,(-0.12, 0.50)"
-1, 82.10349, VRPos, "Player,(0.12, -0.20, 6.92)"
-1, 82.10349, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.10349, TouchPad, "Player,(-0.12, 0.51)"
-1, 82.10349, TouchPad, "Player,(-0.12, 0.51)"
-1, 82.11456, VRPos, "Player,(0.11, -0.20, 6.92)"
-1, 82.11456, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.11456, TouchPad, "Player,(-0.12, 0.51)"
-1, 82.11456, TouchPad, "Player,(-0.12, 0.51)"
-1, 82.12569, VRPos, "Player,(0.10, -0.20, 6.92)"
-1, 82.12569, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.12569, TouchPad, "Player,(-0.12, 0.51)"
-1, 82.12569, TouchPad, "Player,(-0.12, 0.51)"
-1, 82.1386, VRPos, "Player,(0.09, -0.20, 6.91)"
-1, 82.1386, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.1386, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.1386, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.15057, VRPos, "Player,(0.08, -0.20, 6.91)"
-1, 82.15057, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.15057, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.15057, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.16225, VRPos, "Player,(0.07, -0.20, 6.91)"
-1, 82.16225, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.16225, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.16225, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.17407, VRPos, "Player,(0.06, -0.20, 6.91)"
-1, 82.17407, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.17407, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.17407, TouchPad, "Player,(-0.12, 0.52)"
-1, 82.1827, VRPos, "Player,(0.04, -0.20, 6.91)"
-1, 82.1827, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.1827, TouchPad, "Player,(-0.12, 0.53)"
-1, 82.1827, TouchPad, "Player,(-0.12, 0.53)"
-1, 82.19352, VRPos, "Player,(0.04, -0.20, 6.91)"
-1, 82.19352, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.19352, TouchPad, "Player,(-0.12, 0.53)"
-1, 82.19352, TouchPad, "Player,(-0.12, 0.53)"
-1, 82.20472, VRPos, "Player,(0.02, -0.20, 6.91)"
-1, 82.20472, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.20472, TouchPad, "Player,(-0.12, 0.53)"
-1, 82.20472, TouchPad, "Player,(-0.12, 0.53)"
-1, 82.21449, VRPos, "Player,(0.01, -0.20, 6.90)"
-1, 82.21449, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.21449, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.21449, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.22751, VRPos, "Player,(0.00, -0.20, 6.90)"
-1, 82.22751, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.22751, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.22751, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.23667, VRPos, "Player,(-0.01, -0.20, 6.90)"
-1, 82.23667, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.23667, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.23667, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.2478, VRPos, "Player,(-0.02, -0.20, 6.90)"
-1, 82.2478, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.2478, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.2478, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.25888, VRPos, "Player,(-0.03, -0.20, 6.90)"
-1, 82.25888, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.27242, VRPos, "Player,(-0.04, -0.20, 6.90)"
-1, 82.27242, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.27242, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.27242, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.28139, VRPos, "Player,(-0.05, -0.20, 6.90)"
-1, 82.28139, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.28139, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.28139, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.29279, VRPos, "Player,(-0.06, -0.20, 6.90)"
-1, 82.29279, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.29279, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.29279, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.30338, VRPos, "Player,(-0.07, -0.20, 6.89)"
-1, 82.30338, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.30338, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.30338, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.31447, VRPos, "Player,(-0.08, -0.20, 6.89)"
-1, 82.31447, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.31447, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.31447, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.32594, VRPos, "Player,(-0.10, -0.20, 6.89)"
-1, 82.32594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.32594, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.32594, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.33673, VRPos, "Player,(-0.11, -0.20, 6.89)"
-1, 82.33673, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.33673, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.33673, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.34835, VRPos, "Player,(-0.12, -0.20, 6.89)"
-1, 82.34835, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.34835, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.34835, TouchPad, "Player,(-0.11, 0.53)"
-1, 82.35887, VRPos, "Player,(-0.13, -0.20, 6.89)"
-1, 82.35887, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.35887, TouchPad, "Player,(-0.10, 0.53)"
-1, 82.35887, TouchPad, "Player,(-0.10, 0.53)"
-1, 82.37038, VRPos, "Player,(-0.14, -0.20, 6.89)"
-1, 82.37038, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.37038, TouchPad, "Player,(-0.10, 0.53)"
-1, 82.37038, TouchPad, "Player,(-0.10, 0.53)"
-1, 82.38109, VRPos, "Player,(-0.15, -0.20, 6.89)"
-1, 82.38109, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.38109, TouchPad, "Player,(-0.09, 0.53)"
-1, 82.38109, TouchPad, "Player,(-0.09, 0.53)"
-1, 82.39222, VRPos, "Player,(-0.16, -0.20, 6.89)"
-1, 82.39222, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.39222, TouchPad, "Player,(-0.07, 0.52)"
-1, 82.39222, TouchPad, "Player,(-0.07, 0.52)"
-1, 82.4033, VRPos, "Player,(-0.17, -0.20, 6.89)"
-1, 82.4033, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.4033, TouchPad, "Player,(-0.05, 0.52)"
-1, 82.4033, TouchPad, "Player,(-0.05, 0.52)"
-1, 82.41455, VRPos, "Player,(-0.18, -0.20, 6.89)"
-1, 82.41455, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.41455, TouchPad, "Player,(-0.03, 0.51)"
-1, 82.41455, TouchPad, "Player,(-0.03, 0.51)"
-1, 82.42772, VRPos, "Player,(-0.20, -0.20, 6.89)"
-1, 82.42772, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.42772, TouchPad, "Player,(0.00, 0.50)"
-1, 82.42772, TouchPad, "Player,(0.00, 0.50)"
-1, 82.44026, VRPos, "Player,(-0.21, -0.20, 6.89)"
-1, 82.44026, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.44026, TouchPad, "Player,(0.01, 0.51)"
-1, 82.44026, TouchPad, "Player,(0.01, 0.51)"
-1, 82.45224, VRPos, "Player,(-0.22, -0.20, 6.89)"
-1, 82.45224, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.45224, TouchPad, "Player,(0.02, 0.50)"
-1, 82.45224, TouchPad, "Player,(0.02, 0.50)"
-1, 82.46301, VRPos, "Player,(-0.23, -0.20, 6.89)"
-1, 82.46301, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.46301, TouchPad, "Player,(0.02, 0.49)"
-1, 82.46301, TouchPad, "Player,(0.02, 0.49)"
-1, 82.47171, VRPos, "Player,(-0.24, -0.20, 6.89)"
-1, 82.47171, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.47171, TouchPad, "Player,(0.03, 0.49)"
-1, 82.47171, TouchPad, "Player,(0.03, 0.49)"
-1, 82.48457, VRPos, "Player,(-0.25, -0.20, 6.89)"
-1, 82.48457, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.48457, TouchPad, "Player,(0.03, 0.48)"
-1, 82.48457, TouchPad, "Player,(0.03, 0.48)"
-1, 82.49426, VRPos, "Player,(-0.27, -0.20, 6.89)"
-1, 82.49426, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.49426, TouchPad, "Player,(0.03, 0.48)"
-1, 82.49426, TouchPad, "Player,(0.03, 0.48)"
-1, 82.50565, VRPos, "Player,(-0.27, -0.20, 6.90)"
-1, 82.50565, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.50565, TouchPad, "Player,(0.04, 0.48)"
-1, 82.50565, TouchPad, "Player,(0.04, 0.48)"
-1, 82.51707, VRPos, "Player,(-0.29, -0.20, 6.90)"
-1, 82.51707, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.51707, TouchPad, "Player,(0.04, 0.48)"
-1, 82.51707, TouchPad, "Player,(0.04, 0.48)"
-1, 82.52848, VRPos, "Player,(-0.30, -0.20, 6.90)"
-1, 82.52848, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.52848, TouchPad, "Player,(0.04, 0.48)"
-1, 82.52848, TouchPad, "Player,(0.04, 0.48)"
-1, 82.53979, VRPos, "Player,(-0.31, -0.20, 6.90)"
-1, 82.53979, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.53979, TouchPad, "Player,(0.04, 0.48)"
-1, 82.53979, TouchPad, "Player,(0.04, 0.48)"
-1, 82.5512, VRPos, "Player,(-0.32, -0.20, 6.90)"
-1, 82.5512, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.5512, TouchPad, "Player,(0.04, 0.48)"
-1, 82.5512, TouchPad, "Player,(0.04, 0.48)"
-1, 82.56265, VRPos, "Player,(-0.33, -0.20, 6.91)"
-1, 82.56265, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.56265, TouchPad, "Player,(0.04, 0.48)"
-1, 82.56265, TouchPad, "Player,(0.04, 0.48)"
-1, 82.574, VRPos, "Player,(-0.34, -0.20, 6.91)"
-1, 82.574, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.574, TouchPad, "Player,(0.04, 0.48)"
-1, 82.574, TouchPad, "Player,(0.04, 0.48)"
-1, 82.58612, VRPos, "Player,(-0.35, -0.20, 6.91)"
-1, 82.58612, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.58612, TouchPad, "Player,(0.04, 0.48)"
-1, 82.58612, TouchPad, "Player,(0.04, 0.48)"
-1, 82.59622, VRPos, "Player,(-0.37, -0.20, 6.91)"
-1, 82.59622, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.59622, TouchPad, "Player,(0.04, 0.48)"
-1, 82.59622, TouchPad, "Player,(0.04, 0.48)"
-1, 82.60869, VRPos, "Player,(-0.37, -0.20, 6.91)"
-1, 82.60869, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.60869, TouchPad, "Player,(0.04, 0.47)"
-1, 82.60869, TouchPad, "Player,(0.04, 0.47)"
-1, 82.61839, VRPos, "Player,(-0.39, -0.20, 6.92)"
-1, 82.61839, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.61839, TouchPad, "Player,(0.04, 0.47)"
-1, 82.61839, TouchPad, "Player,(0.04, 0.47)"
-1, 82.62953, VRPos, "Player,(-0.40, -0.20, 6.92)"
-1, 82.62953, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.62953, TouchPad, "Player,(0.04, 0.47)"
-1, 82.62953, TouchPad, "Player,(0.04, 0.47)"
-1, 82.64066, VRPos, "Player,(-0.41, -0.20, 6.92)"
-1, 82.64066, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.64066, TouchPad, "Player,(0.04, 0.47)"
-1, 82.64066, TouchPad, "Player,(0.04, 0.47)"
-1, 82.65373, VRPos, "Player,(-0.42, -0.20, 6.92)"
-1, 82.65373, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.65373, TouchPad, "Player,(0.04, 0.47)"
-1, 82.65373, TouchPad, "Player,(0.04, 0.47)"
-1, 82.6641, VRPos, "Player,(-0.43, -0.20, 6.92)"
-1, 82.6641, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.6641, TouchPad, "Player,(0.04, 0.47)"
-1, 82.6641, TouchPad, "Player,(0.04, 0.47)"
-1, 82.67401, VRPos, "Player,(-0.44, -0.20, 6.93)"
-1, 82.67401, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.67401, TouchPad, "Player,(0.04, 0.47)"
-1, 82.67401, TouchPad, "Player,(0.04, 0.47)"
-1, 82.68505, VRPos, "Player,(-0.45, -0.20, 6.93)"
-1, 82.68505, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.68505, TouchPad, "Player,(0.05, 0.47)"
-1, 82.68505, TouchPad, "Player,(0.05, 0.47)"
-1, 82.69621, VRPos, "Player,(-0.46, -0.20, 6.93)"
-1, 82.69621, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.69621, TouchPad, "Player,(0.06, 0.47)"
-1, 82.69621, TouchPad, "Player,(0.06, 0.47)"
-1, 82.70735, VRPos, "Player,(-0.47, -0.20, 6.93)"
-1, 82.70735, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.70735, TouchPad, "Player,(0.07, 0.47)"
-1, 82.70735, TouchPad, "Player,(0.07, 0.47)"
-1, 82.71843, VRPos, "Player,(-0.48, -0.20, 6.94)"
-1, 82.71843, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.71843, TouchPad, "Player,(0.09, 0.47)"
-1, 82.71843, TouchPad, "Player,(0.09, 0.47)"
-1, 82.72984, VRPos, "Player,(-0.49, -0.20, 6.94)"
-1, 82.72984, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.72984, TouchPad, "Player,(0.11, 0.47)"
-1, 82.72984, TouchPad, "Player,(0.11, 0.47)"
-1, 82.74268, VRPos, "Player,(-0.51, -0.20, 6.94)"
-1, 82.74268, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.74268, TouchPad, "Player,(0.13, 0.46)"
-1, 82.74268, TouchPad, "Player,(0.13, 0.46)"
-1, 82.75329, VRPos, "Player,(-0.52, -0.20, 6.95)"
-1, 82.75329, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.75329, TouchPad, "Player,(0.15, 0.46)"
-1, 82.75329, TouchPad, "Player,(0.15, 0.46)"
-1, 82.7642, VRPos, "Player,(-0.53, -0.20, 6.95)"
-1, 82.7642, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.7642, TouchPad, "Player,(0.18, 0.46)"
-1, 82.7642, TouchPad, "Player,(0.18, 0.46)"
-1, 82.77456, VRPos, "Player,(-0.54, -0.20, 6.96)"
-1, 82.77456, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.77456, TouchPad, "Player,(0.19, 0.45)"
-1, 82.77456, TouchPad, "Player,(0.19, 0.45)"
-1, 82.78593, VRPos, "Player,(-0.55, -0.20, 6.96)"
-1, 82.78593, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.78593, TouchPad, "Player,(0.21, 0.45)"
-1, 82.78593, TouchPad, "Player,(0.21, 0.45)"
-1, 82.79679, VRPos, "Player,(-0.56, -0.20, 6.97)"
-1, 82.79679, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.79679, TouchPad, "Player,(0.21, 0.45)"
-1, 82.79679, TouchPad, "Player,(0.21, 0.45)"
-1, 82.80726, VRPos, "Player,(-0.57, -0.20, 6.97)"
-1, 82.80726, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.80726, TouchPad, "Player,(0.23, 0.45)"
-1, 82.80726, TouchPad, "Player,(0.23, 0.45)"
-1, 82.81861, VRPos, "Player,(-0.57, -0.20, 6.98)"
-1, 82.81861, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.81861, TouchPad, "Player,(0.24, 0.45)"
-1, 82.81861, TouchPad, "Player,(0.24, 0.45)"
-1, 82.83018, VRPos, "Player,(-0.58, -0.20, 6.98)"
-1, 82.83018, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 82.83018, TouchPad, "Player,(0.26, 0.45)"
-1, 82.83018, TouchPad, "Player,(0.26, 0.45)"
