SubjectID, Time, Name, Contents
-1, 51.29072, VRPos, "Player,(5.21, -0.20, 7.16)"
-1, 51.29072, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.29072, TouchPad, "Player,(0.93, 0.36)"
-1, 51.29072, TouchPad, "Player,(0.93, 0.36)"
-1, 51.30332, VRPos, "Player,(5.20, -0.20, 7.15)"
-1, 51.30332, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.30332, TouchPad, "Player,(0.93, 0.36)"
-1, 51.30332, TouchPad, "Player,(0.93, 0.36)"
-1, 51.31334, VRPos, "Player,(5.20, -0.20, 7.14)"
-1, 51.31334, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.31334, TouchPad, "Player,(0.93, 0.36)"
-1, 51.31334, TouchPad, "Player,(0.93, 0.36)"
-1, 51.32471, VRPos, "Player,(5.19, -0.20, 7.13)"
-1, 51.32471, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.32471, TouchPad, "Player,(0.93, 0.36)"
-1, 51.32471, TouchPad, "Player,(0.93, 0.36)"
-1, 51.33607, VRPos, "Player,(5.18, -0.20, 7.12)"
-1, 51.33607, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.33607, TouchPad, "Player,(0.93, 0.36)"
-1, 51.33607, TouchPad, "Player,(0.93, 0.36)"
-1, 51.34743, VRPos, "Player,(5.17, -0.20, 7.12)"
-1, 51.34743, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.34743, TouchPad, "Player,(0.93, 0.37)"
-1, 51.34743, TouchPad, "Player,(0.93, 0.37)"
-1, 51.3588, VRPos, "Player,(5.17, -0.20, 7.11)"
-1, 51.3588, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.3588, TouchPad, "Player,(0.93, 0.37)"
-1, 51.3588, TouchPad, "Player,(0.93, 0.37)"
-1, 51.37009, VRPos, "Player,(5.16, -0.20, 7.10)"
-1, 51.37009, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.37009, TouchPad, "Player,(0.93, 0.37)"
-1, 51.37009, TouchPad, "Player,(0.93, 0.37)"
-1, 51.38149, VRPos, "Player,(5.15, -0.20, 7.09)"
-1, 51.38149, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.38149, TouchPad, "Player,(0.93, 0.37)"
-1, 51.38149, TouchPad, "Player,(0.93, 0.37)"
-1, 51.3935, VRPos, "Player,(5.14, -0.20, 7.08)"
-1, 51.3935, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.3935, TouchPad, "Player,(0.93, 0.37)"
-1, 51.3935, TouchPad, "Player,(0.93, 0.37)"
-1, 51.40652, VRPos, "Player,(5.14, -0.20, 7.07)"
-1, 51.40652, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.40652, TouchPad, "Player,(0.93, 0.37)"
-1, 51.40652, TouchPad, "Player,(0.93, 0.37)"
-1, 51.41486, VRPos, "Player,(5.13, -0.20, 7.06)"
-1, 51.41486, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.41486, TouchPad, "Player,(0.93, 0.37)"
-1, 51.41486, TouchPad, "Player,(0.93, 0.37)"
-1, 51.42743, VRPos, "Player,(5.12, -0.20, 7.06)"
-1, 51.42743, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.42743, TouchPad, "Player,(0.93, 0.37)"
-1, 51.42743, TouchPad, "Player,(0.93, 0.37)"
-1, 51.43638, VRPos, "Player,(5.11, -0.20, 7.05)"
-1, 51.43638, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.43638, TouchPad, "Player,(0.93, 0.37)"
-1, 51.43638, TouchPad, "Player,(0.93, 0.37)"
-1, 51.44751, VRPos, "Player,(5.11, -0.20, 7.04)"
-1, 51.44751, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.44751, TouchPad, "Player,(0.93, 0.37)"
-1, 51.44751, TouchPad, "Player,(0.93, 0.37)"
-1, 51.46016, VRPos, "Player,(5.10, -0.20, 7.03)"
-1, 51.46016, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.46016, TouchPad, "Player,(0.93, 0.37)"
-1, 51.46016, TouchPad, "Player,(0.93, 0.37)"
-1, 51.46972, VRPos, "Player,(5.09, -0.20, 7.02)"
-1, 51.46972, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.46972, TouchPad, "Player,(0.93, 0.37)"
-1, 51.46972, TouchPad, "Player,(0.93, 0.37)"
-1, 51.48095, VRPos, "Player,(5.09, -0.20, 7.01)"
-1, 51.48095, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.48095, TouchPad, "Player,(0.93, 0.37)"
-1, 51.48095, TouchPad, "Player,(0.93, 0.37)"
-1, 51.4934, VRPos, "Player,(5.08, -0.20, 7.01)"
-1, 51.4934, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.4934, TouchPad, "Player,(0.93, 0.37)"
-1, 51.4934, TouchPad, "Player,(0.93, 0.37)"
-1, 51.50302, VRPos, "Player,(5.07, -0.20, 7.00)"
-1, 51.50302, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.50302, TouchPad, "Player,(0.93, 0.37)"
-1, 51.50302, TouchPad, "Player,(0.93, 0.37)"
-1, 51.51436, VRPos, "Player,(5.07, -0.20, 6.99)"
-1, 51.51436, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.51436, TouchPad, "Player,(0.93, 0.37)"
-1, 51.51436, TouchPad, "Player,(0.93, 0.37)"
-1, 51.52635, VRPos, "Player,(5.06, -0.20, 6.98)"
-1, 51.52635, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.52635, TouchPad, "Player,(0.93, 0.37)"
-1, 51.52635, TouchPad, "Player,(0.93, 0.37)"
-1, 51.53633, VRPos, "Player,(5.05, -0.20, 6.97)"
-1, 51.53633, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.53633, TouchPad, "Player,(0.93, 0.37)"
-1, 51.53633, TouchPad, "Player,(0.93, 0.37)"
-1, 51.54744, VRPos, "Player,(5.04, -0.20, 6.96)"
-1, 51.54744, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.54744, TouchPad, "Player,(0.93, 0.37)"
-1, 51.54744, TouchPad, "Player,(0.93, 0.37)"
-1, 51.55893, VRPos, "Player,(5.04, -0.20, 6.95)"
-1, 51.55893, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.55893, TouchPad, "Player,(0.93, 0.37)"
-1, 51.55893, TouchPad, "Player,(0.93, 0.37)"
-1, 51.56966, VRPos, "Player,(5.03, -0.20, 6.95)"
-1, 51.56966, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.56966, TouchPad, "Player,(0.93, 0.37)"
-1, 51.56966, TouchPad, "Player,(0.93, 0.37)"
-1, 51.5809, VRPos, "Player,(5.02, -0.20, 6.94)"
-1, 51.5809, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.5809, TouchPad, "Player,(0.93, 0.37)"
-1, 51.5809, TouchPad, "Player,(0.93, 0.37)"
-1, 51.59195, VRPos, "Player,(5.02, -0.20, 6.93)"
-1, 51.59195, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.59195, TouchPad, "Player,(0.93, 0.37)"
-1, 51.59195, TouchPad, "Player,(0.93, 0.37)"
-1, 51.60301, VRPos, "Player,(5.01, -0.20, 6.92)"
-1, 51.60301, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.60301, TouchPad, "Player,(0.93, 0.37)"
-1, 51.60301, TouchPad, "Player,(0.93, 0.37)"
-1, 51.61468, VRPos, "Player,(5.00, -0.20, 6.91)"
-1, 51.61468, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.61468, TouchPad, "Player,(0.93, 0.37)"
-1, 51.61468, TouchPad, "Player,(0.93, 0.37)"
-1, 51.6252, VRPos, "Player,(4.99, -0.20, 6.90)"
-1, 51.6252, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.6252, TouchPad, "Player,(0.93, 0.37)"
-1, 51.6252, TouchPad, "Player,(0.93, 0.37)"
-1, 51.63842, VRPos, "Player,(4.99, -0.20, 6.89)"
-1, 51.63842, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.63842, TouchPad, "Player,(0.93, 0.38)"
-1, 51.63842, TouchPad, "Player,(0.93, 0.38)"
-1, 51.64744, VRPos, "Player,(4.98, -0.20, 6.88)"
-1, 51.64744, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.64744, TouchPad, "Player,(0.93, 0.38)"
-1, 51.64744, TouchPad, "Player,(0.93, 0.38)"
-1, 51.6586, VRPos, "Player,(4.97, -0.20, 6.88)"
-1, 51.6586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.6586, TouchPad, "Player,(0.93, 0.38)"
-1, 51.6586, TouchPad, "Player,(0.93, 0.38)"
-1, 51.66968, VRPos, "Player,(4.97, -0.20, 6.87)"
-1, 51.66968, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.66968, TouchPad, "Player,(0.93, 0.37)"
-1, 51.66968, TouchPad, "Player,(0.93, 0.37)"
-1, 51.6808, VRPos, "Player,(4.96, -0.20, 6.86)"
-1, 51.6808, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.6808, TouchPad, "Player,(0.93, 0.37)"
-1, 51.6808, TouchPad, "Player,(0.93, 0.37)"
-1, 51.69187, VRPos, "Player,(4.95, -0.20, 6.85)"
-1, 51.69187, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.69187, TouchPad, "Player,(0.93, 0.37)"
-1, 51.69187, TouchPad, "Player,(0.93, 0.37)"
-1, 51.70301, VRPos, "Player,(4.94, -0.20, 6.84)"
-1, 51.70301, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.70301, TouchPad, "Player,(0.93, 0.37)"
-1, 51.70301, TouchPad, "Player,(0.93, 0.37)"
-1, 51.71438, VRPos, "Player,(4.94, -0.20, 6.84)"
-1, 51.71438, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.71438, TouchPad, "Player,(0.93, 0.37)"
-1, 51.71438, TouchPad, "Player,(0.93, 0.37)"
-1, 51.72677, VRPos, "Player,(4.93, -0.20, 6.83)"
-1, 51.72677, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.72677, TouchPad, "Player,(0.93, 0.37)"
-1, 51.72677, TouchPad, "Player,(0.93, 0.37)"
-1, 51.7373, VRPos, "Player,(4.92, -0.20, 6.82)"
-1, 51.7373, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.7373, TouchPad, "Player,(0.93, 0.37)"
-1, 51.7373, TouchPad, "Player,(0.93, 0.37)"
-1, 51.74785, VRPos, "Player,(4.92, -0.20, 6.81)"
-1, 51.74785, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.74785, TouchPad, "Player,(0.93, 0.37)"
-1, 51.74785, TouchPad, "Player,(0.93, 0.37)"
-1, 51.75908, VRPos, "Player,(4.91, -0.20, 6.80)"
-1, 51.75908, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.75908, TouchPad, "Player,(0.93, 0.37)"
-1, 51.75908, TouchPad, "Player,(0.93, 0.37)"
-1, 51.76978, VRPos, "Player,(4.90, -0.20, 6.79)"
-1, 51.76978, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.76978, TouchPad, "Player,(0.93, 0.37)"
-1, 51.76978, TouchPad, "Player,(0.93, 0.37)"
-1, 51.78231, VRPos, "Player,(4.89, -0.20, 6.78)"
-1, 51.78231, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.78231, TouchPad, "Player,(0.93, 0.37)"
-1, 51.78231, TouchPad, "Player,(0.93, 0.37)"
-1, 51.79264, VRPos, "Player,(4.89, -0.20, 6.78)"
-1, 51.79264, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.79264, TouchPad, "Player,(0.93, 0.37)"
-1, 51.79264, TouchPad, "Player,(0.93, 0.37)"
-1, 51.80333, VRPos, "Player,(4.88, -0.20, 6.77)"
-1, 51.80333, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.80333, TouchPad, "Player,(0.93, 0.37)"
-1, 51.80333, TouchPad, "Player,(0.93, 0.37)"
-1, 51.81446, VRPos, "Player,(4.87, -0.20, 6.76)"
-1, 51.81446, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.81446, TouchPad, "Player,(0.93, 0.37)"
-1, 51.81446, TouchPad, "Player,(0.93, 0.37)"
-1, 51.82862, VRPos, "Player,(4.86, -0.20, 6.75)"
-1, 51.82862, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.82862, TouchPad, "Player,(0.93, 0.37)"
-1, 51.82862, TouchPad, "Player,(0.93, 0.37)"
-1, 51.83709, VRPos, "Player,(4.85, -0.20, 6.74)"
-1, 51.83709, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.83709, TouchPad, "Player,(0.93, 0.37)"
-1, 51.83709, TouchPad, "Player,(0.93, 0.37)"
-1, 51.85061, VRPos, "Player,(4.85, -0.20, 6.74)"
-1, 51.85061, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.85061, TouchPad, "Player,(0.93, 0.37)"
-1, 51.85061, TouchPad, "Player,(0.93, 0.37)"
-1, 51.86221, VRPos, "Player,(4.84, -0.20, 6.73)"
-1, 51.86221, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.86221, TouchPad, "Player,(0.93, 0.37)"
-1, 51.86221, TouchPad, "Player,(0.93, 0.37)"
-1, 51.87428, VRPos, "Player,(4.83, -0.20, 6.72)"
-1, 51.87428, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.87428, TouchPad, "Player,(0.93, 0.37)"
-1, 51.87428, TouchPad, "Player,(0.93, 0.37)"
-1, 51.88476, VRPos, "Player,(4.82, -0.20, 6.71)"
-1, 51.88476, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.88476, TouchPad, "Player,(0.93, 0.37)"
-1, 51.88476, TouchPad, "Player,(0.93, 0.37)"
-1, 51.89751, VRPos, "Player,(4.81, -0.20, 6.70)"
-1, 51.89751, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.89751, TouchPad, "Player,(0.93, 0.37)"
-1, 51.89751, TouchPad, "Player,(0.93, 0.37)"
-1, 51.90618, VRPos, "Player,(4.81, -0.20, 6.69)"
-1, 51.90618, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.90618, TouchPad, "Player,(0.93, 0.37)"
-1, 51.90618, TouchPad, "Player,(0.93, 0.37)"
-1, 51.91524, VRPos, "Player,(4.80, -0.20, 6.69)"
-1, 51.91524, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.91524, TouchPad, "Player,(0.93, 0.37)"
-1, 51.91524, TouchPad, "Player,(0.93, 0.37)"
-1, 51.924, VRPos, "Player,(4.79, -0.20, 6.68)"
-1, 51.924, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.924, TouchPad, "Player,(0.93, 0.37)"
-1, 51.924, TouchPad, "Player,(0.93, 0.37)"
-1, 51.93335, VRPos, "Player,(4.79, -0.20, 6.67)"
-1, 51.93335, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.93335, TouchPad, "Player,(0.93, 0.37)"
-1, 51.93335, TouchPad, "Player,(0.93, 0.37)"
-1, 51.94262, VRPos, "Player,(4.78, -0.20, 6.67)"
-1, 51.94262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.94262, TouchPad, "Player,(0.93, 0.37)"
-1, 51.94262, TouchPad, "Player,(0.93, 0.37)"
-1, 51.9538, VRPos, "Player,(4.77, -0.20, 6.66)"
-1, 51.9538, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.9538, TouchPad, "Player,(0.93, 0.37)"
-1, 51.9538, TouchPad, "Player,(0.93, 0.37)"
-1, 51.96494, VRPos, "Player,(4.76, -0.20, 6.66)"
-1, 51.96494, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.96494, TouchPad, "Player,(0.93, 0.37)"
-1, 51.96494, TouchPad, "Player,(0.93, 0.37)"
-1, 51.97907, VRPos, "Player,(4.75, -0.20, 6.65)"
-1, 51.97907, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.97907, TouchPad, "Player,(0.93, 0.37)"
-1, 51.97907, TouchPad, "Player,(0.93, 0.37)"
-1, 51.98778, VRPos, "Player,(4.74, -0.20, 6.64)"
-1, 51.98778, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.98778, TouchPad, "Player,(0.93, 0.37)"
-1, 51.98778, TouchPad, "Player,(0.93, 0.37)"
-1, 51.99818, VRPos, "Player,(4.74, -0.20, 6.63)"
-1, 51.99818, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.99818, TouchPad, "Player,(0.93, 0.37)"
-1, 51.99818, TouchPad, "Player,(0.93, 0.37)"
-1, 52.00932, VRPos, "Player,(4.73, -0.20, 6.63)"
-1, 52.00932, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.00932, TouchPad, "Player,(0.93, 0.36)"
-1, 52.00932, TouchPad, "Player,(0.93, 0.36)"
-1, 52.02037, VRPos, "Player,(4.72, -0.20, 6.62)"
-1, 52.02037, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.02037, TouchPad, "Player,(0.93, 0.36)"
-1, 52.02037, TouchPad, "Player,(0.93, 0.36)"
-1, 52.03152, VRPos, "Player,(4.71, -0.20, 6.61)"
-1, 52.03152, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.03152, TouchPad, "Player,(0.93, 0.36)"
-1, 52.03152, TouchPad, "Player,(0.93, 0.36)"
-1, 52.04262, VRPos, "Player,(4.70, -0.20, 6.61)"
-1, 52.04262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.04262, TouchPad, "Player,(0.93, 0.36)"
-1, 52.04262, TouchPad, "Player,(0.93, 0.36)"
-1, 52.05519, VRPos, "Player,(4.69, -0.20, 6.60)"
-1, 52.05519, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.05519, TouchPad, "Player,(0.93, 0.36)"
-1, 52.05519, TouchPad, "Player,(0.93, 0.36)"
-1, 52.06512, VRPos, "Player,(4.68, -0.20, 6.59)"
-1, 52.06512, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.06512, TouchPad, "Player,(0.93, 0.37)"
-1, 52.06512, TouchPad, "Player,(0.93, 0.37)"
-1, 52.07595, VRPos, "Player,(4.67, -0.20, 6.59)"
-1, 52.07595, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.07595, TouchPad, "Player,(0.93, 0.36)"
-1, 52.07595, TouchPad, "Player,(0.93, 0.36)"
-1, 52.08703, VRPos, "Player,(4.66, -0.20, 6.58)"
-1, 52.08703, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.08703, TouchPad, "Player,(0.93, 0.36)"
-1, 52.08703, TouchPad, "Player,(0.93, 0.36)"
-1, 52.09814, VRPos, "Player,(4.66, -0.20, 6.58)"
-1, 52.09814, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.09814, TouchPad, "Player,(0.93, 0.36)"
-1, 52.09814, TouchPad, "Player,(0.93, 0.36)"
-1, 52.11049, VRPos, "Player,(4.65, -0.20, 6.57)"
-1, 52.11049, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.11049, TouchPad, "Player,(0.93, 0.36)"
-1, 52.11049, TouchPad, "Player,(0.93, 0.36)"
-1, 52.12037, VRPos, "Player,(4.64, -0.20, 6.56)"
-1, 52.12037, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.12037, TouchPad, "Player,(0.93, 0.36)"
-1, 52.12037, TouchPad, "Player,(0.93, 0.36)"
-1, 52.1315, VRPos, "Player,(4.63, -0.20, 6.56)"
-1, 52.1315, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.1315, TouchPad, "Player,(0.93, 0.36)"
-1, 52.1315, TouchPad, "Player,(0.93, 0.36)"
-1, 52.14273, VRPos, "Player,(4.62, -0.20, 6.55)"
-1, 52.14273, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.14273, TouchPad, "Player,(0.93, 0.37)"
-1, 52.14273, TouchPad, "Player,(0.93, 0.37)"
-1, 52.15369, VRPos, "Player,(4.61, -0.20, 6.55)"
-1, 52.15369, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.15369, TouchPad, "Player,(0.93, 0.37)"
-1, 52.15369, TouchPad, "Player,(0.93, 0.37)"
-1, 52.16479, VRPos, "Player,(4.60, -0.20, 6.54)"
-1, 52.16479, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.16479, TouchPad, "Player,(0.93, 0.37)"
-1, 52.16479, TouchPad, "Player,(0.93, 0.37)"
-1, 52.1759, VRPos, "Player,(4.59, -0.20, 6.53)"
-1, 52.1759, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.1759, TouchPad, "Player,(0.93, 0.36)"
-1, 52.1759, TouchPad, "Player,(0.93, 0.36)"
-1, 52.18702, VRPos, "Player,(4.58, -0.20, 6.53)"
-1, 52.18702, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.18702, TouchPad, "Player,(0.93, 0.36)"
-1, 52.18702, TouchPad, "Player,(0.93, 0.36)"
-1, 52.1981, VRPos, "Player,(4.57, -0.20, 6.52)"
-1, 52.1981, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.1981, TouchPad, "Player,(0.93, 0.37)"
-1, 52.1981, TouchPad, "Player,(0.93, 0.37)"
-1, 52.20923, VRPos, "Player,(4.56, -0.20, 6.52)"
-1, 52.20923, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.20923, TouchPad, "Player,(0.93, 0.37)"
-1, 52.20923, TouchPad, "Player,(0.93, 0.37)"
-1, 52.22158, VRPos, "Player,(4.55, -0.20, 6.51)"
-1, 52.22158, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.22158, TouchPad, "Player,(0.93, 0.37)"
-1, 52.22158, TouchPad, "Player,(0.93, 0.37)"
-1, 52.23143, VRPos, "Player,(4.54, -0.20, 6.51)"
-1, 52.23143, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.23143, TouchPad, "Player,(0.93, 0.37)"
-1, 52.23143, TouchPad, "Player,(0.93, 0.37)"
-1, 52.24248, VRPos, "Player,(4.53, -0.20, 6.50)"
-1, 52.24248, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.24248, TouchPad, "Player,(0.93, 0.37)"
-1, 52.24248, TouchPad, "Player,(0.93, 0.37)"
-1, 52.25362, VRPos, "Player,(4.52, -0.20, 6.50)"
-1, 52.25362, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.25362, TouchPad, "Player,(0.93, 0.37)"
-1, 52.25362, TouchPad, "Player,(0.93, 0.37)"
-1, 52.26495, VRPos, "Player,(4.51, -0.20, 6.49)"
-1, 52.26495, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.26495, TouchPad, "Player,(0.93, 0.37)"
-1, 52.26495, TouchPad, "Player,(0.93, 0.37)"
-1, 52.27632, VRPos, "Player,(4.50, -0.20, 6.48)"
-1, 52.27632, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.27632, TouchPad, "Player,(0.93, 0.37)"
-1, 52.27632, TouchPad, "Player,(0.93, 0.37)"
-1, 52.28767, VRPos, "Player,(4.49, -0.20, 6.48)"
-1, 52.28767, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.28767, TouchPad, "Player,(0.93, 0.37)"
-1, 52.28767, TouchPad, "Player,(0.93, 0.37)"
-1, 52.29915, VRPos, "Player,(4.48, -0.20, 6.47)"
-1, 52.29915, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.29915, TouchPad, "Player,(0.93, 0.36)"
-1, 52.29915, TouchPad, "Player,(0.93, 0.36)"
-1, 52.31041, VRPos, "Player,(4.47, -0.20, 6.47)"
-1, 52.31041, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.31041, TouchPad, "Player,(0.93, 0.36)"
-1, 52.31041, TouchPad, "Player,(0.93, 0.36)"
-1, 52.32174, VRPos, "Player,(4.46, -0.20, 6.46)"
-1, 52.32174, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.32174, TouchPad, "Player,(0.93, 0.36)"
-1, 52.32174, TouchPad, "Player,(0.93, 0.36)"
-1, 52.33316, VRPos, "Player,(4.45, -0.20, 6.46)"
-1, 52.33316, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.33316, TouchPad, "Player,(0.93, 0.36)"
-1, 52.33316, TouchPad, "Player,(0.93, 0.36)"
-1, 52.34448, VRPos, "Player,(4.44, -0.20, 6.45)"
-1, 52.34448, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.34448, TouchPad, "Player,(0.93, 0.36)"
-1, 52.34448, TouchPad, "Player,(0.93, 0.36)"
-1, 52.35748, VRPos, "Player,(4.43, -0.20, 6.45)"
-1, 52.35748, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.35748, TouchPad, "Player,(0.93, 0.36)"
-1, 52.35748, TouchPad, "Player,(0.93, 0.36)"
-1, 52.36928, VRPos, "Player,(4.42, -0.20, 6.44)"
-1, 52.36928, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.36928, TouchPad, "Player,(0.93, 0.36)"
-1, 52.36928, TouchPad, "Player,(0.93, 0.36)"
-1, 52.37995, VRPos, "Player,(4.41, -0.20, 6.44)"
-1, 52.37995, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.37995, TouchPad, "Player,(0.93, 0.36)"
-1, 52.37995, TouchPad, "Player,(0.93, 0.36)"
